"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.location_label","Input.location_description","Input.location_type","Input.random_country","Answer.Q1Answer","Answer.Q2Answer","Answer.Q3Answer","Answer.Q4Answer","Approve","Reject"
"371DNNCG58HMUFUG0WMWDQYGP6Y8TZ","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:01 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:01 PDT 2021","","","3IFS6Q0HJNYGQ5Q8AKYZ5TRVFLPSI6","A2H96F2UOLQBFW","Submitted","Fri May 07 18:20:43 PDT 2021","Fri May 07 18:21:05 PDT 2021","Mon May 10 18:21:05 PDT 2021","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","vista view park, Miami, Florida","It is nice place to have a picnic have a photoshoot and also to explore and study the history of this beautiful place.","historical landmark","Bhutan","No_Unheard","No_Dont_Like","Validate_No","Not_Reccomend"
"371DNNCG58HMUFUG0WMWDQYGP6Y8TZ","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:01 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:01 PDT 2021","","","3LWJHTCVCH1K3Y95H8397WZ2H69QFN","A1SNTKLZ3BMCPL","Submitted","Fri May 07 23:24:54 PDT 2021","Fri May 07 23:25:04 PDT 2021","Mon May 10 23:25:04 PDT 2021","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","vista view park, Miami, Florida","It is nice place to have a picnic have a photoshoot and also to explore and study the history of this beautiful place.","historical landmark","Bhutan","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"371DNNCG58HMUFUG0WMWDQYGP6Y8TZ","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:01 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:01 PDT 2021","","","3RXPCZQMQUQ20ULJ7DJCOGR6A9XG1X","A2THPUS5RA1DZP","Submitted","Sat May 08 06:32:03 PDT 2021","Sat May 08 06:32:20 PDT 2021","Tue May 11 06:32:20 PDT 2021","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","vista view park, Miami, Florida","It is nice place to have a picnic have a photoshoot and also to explore and study the history of this beautiful place.","historical landmark","Bhutan","Yes_Visited","Yes_Like","Validate_Yes","Reccomend"
"371DNNCG58HMUFUG0WMWDQYGP6Y8TZ","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:01 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:01 PDT 2021","","","3VSOLARPKGOJVNCQGBRLKSKG4FY937","A1NV38388A2ADR","Submitted","Fri May 07 17:59:29 PDT 2021","Fri May 07 17:59:41 PDT 2021","Mon May 10 17:59:41 PDT 2021","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","vista view park, Miami, Florida","It is nice place to have a picnic have a photoshoot and also to explore and study the history of this beautiful place.","historical landmark","Bhutan","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"371DNNCG58HMUFUG0WMWDQYGP6Y8TZ","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:01 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:01 PDT 2021","","","3Z2R0DQ0JMTB517OKMT2TWGZP13E26","A34QAG4LOOPSXR","Submitted","Sat May 08 14:05:38 PDT 2021","Sat May 08 14:06:15 PDT 2021","Tue May 11 14:06:15 PDT 2021","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","vista view park, Miami, Florida","It is nice place to have a picnic have a photoshoot and also to explore and study the history of this beautiful place.","historical landmark","Bhutan","No_Unheard","No_Dont_Like","Validate_No","Not_Reccomend"
"371DNNCG58HMUFUG0WMWDQYGP6Y8TZ","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:01 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:01 PDT 2021","","","3ZSANO2JCKMWGEOI9CSE2WE3ZUGSF0","A34AQDMF5GVHVY","Submitted","Fri May 07 20:09:36 PDT 2021","Fri May 07 20:09:52 PDT 2021","Mon May 10 20:09:52 PDT 2021","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","vista view park, Miami, Florida","It is nice place to have a picnic have a photoshoot and also to explore and study the history of this beautiful place.","historical landmark","Bhutan","No_Unheard","Yes_Like","Validate_No","Not_Reccomend"
"32CXT5U15KI1US9501C6IMKI8K58UQ","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:01 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:01 PDT 2021","","","31LM9EDVOQ7F53I9K62DI0WP52QJNJ","A34AQDMF5GVHVY","Submitted","Fri May 07 20:13:03 PDT 2021","Fri May 07 20:13:14 PDT 2021","Mon May 10 20:13:14 PDT 2021","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","Moccasin Slough Park, Fleming Island, Florida","It has beautiful nature trails and your kids can play at the playground","nature","Myanmar","No_Unheard","Yes_Like","Validate_No","Reccomend"
"32CXT5U15KI1US9501C6IMKI8K58UQ","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:01 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:01 PDT 2021","","","3HHRAGRYXDK8HC5CZ9BD8VIRZ6T9O1","A1NV38388A2ADR","Submitted","Fri May 07 17:55:25 PDT 2021","Fri May 07 17:55:53 PDT 2021","Mon May 10 17:55:53 PDT 2021","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","Moccasin Slough Park, Fleming Island, Florida","It has beautiful nature trails and your kids can play at the playground","nature","Myanmar","No_Unheard","Yes_Like","Validate_No","Reccomend"
"32CXT5U15KI1US9501C6IMKI8K58UQ","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:01 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:01 PDT 2021","","","3MB8LZR5BK8KSNL6QEMA6NSDFW3KLU","A1SNTKLZ3BMCPL","Submitted","Fri May 07 23:24:41 PDT 2021","Fri May 07 23:24:54 PDT 2021","Mon May 10 23:24:54 PDT 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","Moccasin Slough Park, Fleming Island, Florida","It has beautiful nature trails and your kids can play at the playground","nature","Myanmar","No_Unheard","Yes_Like","Validate_No","Reccomend"
"32CXT5U15KI1US9501C6IMKI8K58UQ","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:01 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:01 PDT 2021","","","3QUO65DNQZ3614TFXK644R55CSMOUS","A2THPUS5RA1DZP","Submitted","Sat May 08 06:36:38 PDT 2021","Sat May 08 06:37:04 PDT 2021","Tue May 11 06:37:04 PDT 2021","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","Moccasin Slough Park, Fleming Island, Florida","It has beautiful nature trails and your kids can play at the playground","nature","Myanmar","Yes_Visited","Yes_Like","Validate_Yes","Reccomend"
"32CXT5U15KI1US9501C6IMKI8K58UQ","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:01 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:01 PDT 2021","","","3V5Q80FXI268V3RRV2C6A5C2YCE234","A34QAG4LOOPSXR","Submitted","Sat May 08 14:11:33 PDT 2021","Sat May 08 14:12:01 PDT 2021","Tue May 11 14:12:01 PDT 2021","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","Moccasin Slough Park, Fleming Island, Florida","It has beautiful nature trails and your kids can play at the playground","nature","Myanmar","No_Unheard","No_Dont_Like","Validate_No","Not_Reccomend"
"32CXT5U15KI1US9501C6IMKI8K58UQ","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:01 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:01 PDT 2021","","","3W2LOLRXLGUVVLGJVYJ6SZ1CLODRKC","A21F3JVYYDOQ7W","Submitted","Fri May 07 19:59:35 PDT 2021","Fri May 07 19:59:41 PDT 2021","Mon May 10 19:59:41 PDT 2021","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","Moccasin Slough Park, Fleming Island, Florida","It has beautiful nature trails and your kids can play at the playground","nature","Myanmar","Yes_Visited","Yes_Like","Validate_Yes","Reccomend"
"32CXT5U15KI1US9501C6IMKI8K58UQ","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:01 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:01 PDT 2021","","","3YHH42UU5GUIFXE2MLCSN3D41X0L0Q","A2H96F2UOLQBFW","Submitted","Fri May 07 18:21:08 PDT 2021","Fri May 07 18:21:23 PDT 2021","Mon May 10 18:21:23 PDT 2021","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","Moccasin Slough Park, Fleming Island, Florida","It has beautiful nature trails and your kids can play at the playground","nature","Myanmar","No_Unheard","No_Dont_Like","Validate_No","Not_Reccomend"
"3VJ4PFXFK7MFDG2KXZWKEDQDY85AUW","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:01 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:01 PDT 2021","","","32Z9ZLUT1QZ1WINVXLZ5LCGFIK4HO4","A1SNTKLZ3BMCPL","Submitted","Fri May 07 23:22:40 PDT 2021","Fri May 07 23:22:57 PDT 2021","Mon May 10 23:22:57 PDT 2021","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","Busch Garden, Tampa Bay, Florida","It is a family entertainment center children will love the animals.","historical landmark","Australia","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3VJ4PFXFK7MFDG2KXZWKEDQDY85AUW","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:01 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:01 PDT 2021","","","35H6S234SFFZRJXWWNC2FFRYS9X56W","A3EB7U6K5IHNVF","Submitted","Fri May 07 15:53:00 PDT 2021","Fri May 07 15:53:40 PDT 2021","Mon May 10 15:53:40 PDT 2021","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","Busch Garden, Tampa Bay, Florida","It is a family entertainment center children will love the animals.","historical landmark","Australia","No_Not_Visited","Yes_Like","Validate_No","Reccomend"
"3VJ4PFXFK7MFDG2KXZWKEDQDY85AUW","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:01 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:01 PDT 2021","","","37C0GNLMHKIUVWCPBTULDRFQ5RL6DX","A2H96F2UOLQBFW","Submitted","Fri May 07 18:23:30 PDT 2021","Fri May 07 18:23:43 PDT 2021","Mon May 10 18:23:43 PDT 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","Busch Garden, Tampa Bay, Florida","It is a family entertainment center children will love the animals.","historical landmark","Australia","No_Not_Visited","No_Dont_Like","Validate_No","Not_Reccomend"
"3VJ4PFXFK7MFDG2KXZWKEDQDY85AUW","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:01 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:01 PDT 2021","","","3F6HPJW4JIF5M1TF5MN8F2NZW36W2Y","A21F3JVYYDOQ7W","Submitted","Fri May 07 19:59:11 PDT 2021","Fri May 07 19:59:18 PDT 2021","Mon May 10 19:59:18 PDT 2021","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","Busch Garden, Tampa Bay, Florida","It is a family entertainment center children will love the animals.","historical landmark","Australia","Yes_Visited","Yes_Like","Validate_Yes","Reccomend"
"3VJ4PFXFK7MFDG2KXZWKEDQDY85AUW","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:01 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:01 PDT 2021","","","3LYA37P8IV28FEZUZ1XGSKW8320BK9","A3LIE6Q2EGABU6","Submitted","Sat May 08 04:24:17 PDT 2021","Sat May 08 04:24:59 PDT 2021","Tue May 11 04:24:59 PDT 2021","","","","42","100% (51/51)","0% (0/0)","0% (0/0)","Busch Garden, Tampa Bay, Florida","It is a family entertainment center children will love the animals.","historical landmark","Australia","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3VJ4PFXFK7MFDG2KXZWKEDQDY85AUW","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:01 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:01 PDT 2021","","","3ND9UOO81PHBNNFNFS5DUYM823ZLWE","A34AQDMF5GVHVY","Submitted","Fri May 07 20:13:29 PDT 2021","Fri May 07 20:13:40 PDT 2021","Mon May 10 20:13:40 PDT 2021","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","Busch Garden, Tampa Bay, Florida","It is a family entertainment center children will love the animals.","historical landmark","Australia","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3VJ4PFXFK7MFDG2KXZWKEDQDY85AUW","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:01 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:01 PDT 2021","","","3P1L2B7AD643IE6LO6E3D49MZ1TOLY","A2THPUS5RA1DZP","Submitted","Sat May 08 06:35:23 PDT 2021","Sat May 08 06:35:50 PDT 2021","Tue May 11 06:35:50 PDT 2021","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","Busch Garden, Tampa Bay, Florida","It is a family entertainment center children will love the animals.","historical landmark","Australia","Yes_Visited","Yes_Like","Validate_Yes","Reccomend"
"3VJ4PFXFK7MFDG2KXZWKEDQDY85AUW","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:01 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:01 PDT 2021","","","3S3AMIZX3ZKJBDLQLK7OZR701GFCDK","A34QAG4LOOPSXR","Submitted","Sat May 08 13:59:37 PDT 2021","Sat May 08 14:01:07 PDT 2021","Tue May 11 14:01:07 PDT 2021","","","","90","0% (0/0)","0% (0/0)","0% (0/0)","Busch Garden, Tampa Bay, Florida","It is a family entertainment center children will love the animals.","historical landmark","Australia","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3VJ4PFXFK7MFDG2KXZWKEDQDY85AUW","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:01 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:01 PDT 2021","","","3TOK3KHVJYX43THJKCDTUZRL4G6O75","A1NV38388A2ADR","Submitted","Fri May 07 18:00:08 PDT 2021","Fri May 07 18:00:29 PDT 2021","Mon May 10 18:00:29 PDT 2021","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","Busch Garden, Tampa Bay, Florida","It is a family entertainment center children will love the animals.","historical landmark","Australia","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3FBEFUUYSOKUB5CJ1HYHY7CXVMN6AQ","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:01 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:01 PDT 2021","","","3EFVCAY5L8OU2WV5E4DU036UG6W8JN","A2YE9JMJJ5AS7V","Submitted","Fri May 07 17:20:59 PDT 2021","Fri May 07 17:21:19 PDT 2021","Mon May 10 17:21:19 PDT 2021","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","national park, Winter Park, Florida","A good editor can help with all of these, and give you the peace of mind to know that ... She's one of the few editors I'd recommend to ANY author, regardless of your ... and nonfiction, please email to discuss your project so we can provide you ... checks factual information, and ensures consistency among character, setting","nature","United Kingdom","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3FBEFUUYSOKUB5CJ1HYHY7CXVMN6AQ","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:01 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:01 PDT 2021","","","3JNQLM5FT91PB7HG18G66R6JYWWL2O","A2THPUS5RA1DZP","Submitted","Sat May 08 06:28:25 PDT 2021","Sat May 08 06:28:53 PDT 2021","Tue May 11 06:28:53 PDT 2021","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","national park, Winter Park, Florida","A good editor can help with all of these, and give you the peace of mind to know that ... She's one of the few editors I'd recommend to ANY author, regardless of your ... and nonfiction, please email to discuss your project so we can provide you ... checks factual information, and ensures consistency among character, setting","nature","United Kingdom","Yes_Visited","Yes_Like","Validate_Yes","Reccomend"
"3FBEFUUYSOKUB5CJ1HYHY7CXVMN6AQ","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:01 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:01 PDT 2021","","","3KWTYT0875IHA403JRI44Y9VI685LU","A1SNTKLZ3BMCPL","Submitted","Fri May 07 23:21:46 PDT 2021","Fri May 07 23:21:55 PDT 2021","Mon May 10 23:21:55 PDT 2021","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","national park, Winter Park, Florida","A good editor can help with all of these, and give you the peace of mind to know that ... She's one of the few editors I'd recommend to ANY author, regardless of your ... and nonfiction, please email to discuss your project so we can provide you ... checks factual information, and ensures consistency among character, setting","nature","United Kingdom","No_Not_Visited","Yes_Like","Validate_No","Reccomend"
"3FBEFUUYSOKUB5CJ1HYHY7CXVMN6AQ","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:01 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:01 PDT 2021","","","3MTMREQS40XUR4OJI1GNLK6X8RYWA5","A21F3JVYYDOQ7W","Submitted","Fri May 07 19:59:28 PDT 2021","Fri May 07 19:59:34 PDT 2021","Mon May 10 19:59:34 PDT 2021","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","national park, Winter Park, Florida","A good editor can help with all of these, and give you the peace of mind to know that ... She's one of the few editors I'd recommend to ANY author, regardless of your ... and nonfiction, please email to discuss your project so we can provide you ... checks factual information, and ensures consistency among character, setting","nature","United Kingdom","Yes_Visited","Yes_Like","Validate_Yes","Reccomend"
"3FBEFUUYSOKUB5CJ1HYHY7CXVMN6AQ","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:01 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:01 PDT 2021","","","3NJM2BJS41LS0AOGQTYJZLOPFWYPCL","A2H96F2UOLQBFW","Submitted","Fri May 07 18:20:24 PDT 2021","Fri May 07 18:20:39 PDT 2021","Mon May 10 18:20:39 PDT 2021","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","national park, Winter Park, Florida","A good editor can help with all of these, and give you the peace of mind to know that ... She's one of the few editors I'd recommend to ANY author, regardless of your ... and nonfiction, please email to discuss your project so we can provide you ... checks factual information, and ensures consistency among character, setting","nature","United Kingdom","No_Not_Visited","No_Dont_Like","Validate_No","Not_Reccomend"
"3FBEFUUYSOKUB5CJ1HYHY7CXVMN6AQ","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:01 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:01 PDT 2021","","","3OCHAWUVGTZFSH2V4XPYHHN0M50KX3","A34AQDMF5GVHVY","Submitted","Fri May 07 20:11:24 PDT 2021","Fri May 07 20:12:01 PDT 2021","Mon May 10 20:12:01 PDT 2021","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","national park, Winter Park, Florida","A good editor can help with all of these, and give you the peace of mind to know that ... She's one of the few editors I'd recommend to ANY author, regardless of your ... and nonfiction, please email to discuss your project so we can provide you ... checks factual information, and ensures consistency among character, setting","nature","United Kingdom","No_Unheard","Yes_Like","Validate_No","Not_Reccomend"
"3FBEFUUYSOKUB5CJ1HYHY7CXVMN6AQ","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:01 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:01 PDT 2021","","","3RKNTXVS3RDII25Z8VA4QSN6O024AY","A34QAG4LOOPSXR","Submitted","Sat May 08 14:13:42 PDT 2021","Sat May 08 14:13:58 PDT 2021","Tue May 11 14:13:58 PDT 2021","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","national park, Winter Park, Florida","A good editor can help with all of these, and give you the peace of mind to know that ... She's one of the few editors I'd recommend to ANY author, regardless of your ... and nonfiction, please email to discuss your project so we can provide you ... checks factual information, and ensures consistency among character, setting","nature","United Kingdom","No_Unheard","No_Dont_Like","Validate_No","Not_Reccomend"
"3FBEFUUYSOKUB5CJ1HYHY7CXVMN6AQ","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:01 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:01 PDT 2021","","","3WS1NTTKE3RWF5460A9USQ8K451F0A","A3M9LN9JNYKA19","Submitted","Sat May 08 20:48:34 PDT 2021","Sat May 08 20:49:08 PDT 2021","Tue May 11 20:49:08 PDT 2021","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","national park, Winter Park, Florida","A good editor can help with all of these, and give you the peace of mind to know that ... She's one of the few editors I'd recommend to ANY author, regardless of your ... and nonfiction, please email to discuss your project so we can provide you ... checks factual information, and ensures consistency among character, setting","nature","United Kingdom","No_Not_Visited","Yes_Like","Validate_No","Reccomend"
"3FBEFUUYSOKUB5CJ1HYHY7CXVMN6AQ","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:01 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:01 PDT 2021","","","3ZQIG0FLQJVEJSRHTW7JH7KAT0BWVG","A1NV38388A2ADR","Submitted","Fri May 07 17:57:08 PDT 2021","Fri May 07 17:57:23 PDT 2021","Mon May 10 17:57:23 PDT 2021","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","national park, Winter Park, Florida","A good editor can help with all of these, and give you the peace of mind to know that ... She's one of the few editors I'd recommend to ANY author, regardless of your ... and nonfiction, please email to discuss your project so we can provide you ... checks factual information, and ensures consistency among character, setting","nature","United Kingdom","Yes_Visited","Yes_Like","Validate_No","Reccomend"
