"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.location_label","Input.location_description","Input.location_type","Input.random_country","Answer.Q1Answer","Answer.Q2Answer","Answer.Q3Answer","Answer.Q4Answer","Approve","Reject"
"30IRMPJWE3YT91JP5WE43G6PWLVKRH","3WSO80OI86KGIS7S9CZ8U20MVOIL42","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:34:04 PDT 2021","10","BatchId:4434682;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:34:04 PDT 2021","","","35H6S234SFFZRJXWWNC2FFRYSC465A","A36W1PIV68AE5K","Submitted","Sat May 08 07:49:18 PDT 2021","Sat May 08 07:49:40 PDT 2021","Tue May 11 07:49:40 PDT 2021","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","Japanese Garden, Houston, Texas","Its free and relaxing and it brings good vibes and memories.","nature","New Zealand","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"30IRMPJWE3YT91JP5WE43G6PWLVKRH","3WSO80OI86KGIS7S9CZ8U20MVOIL42","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:34:04 PDT 2021","10","BatchId:4434682;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:34:04 PDT 2021","","","37C0GNLMHKIUVWCPBTULDRFQ5SX6DB","A3530BDWB1BQIM","Submitted","Sat May 08 06:31:53 PDT 2021","Sat May 08 06:32:07 PDT 2021","Tue May 11 06:32:07 PDT 2021","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","Japanese Garden, Houston, Texas","Its free and relaxing and it brings good vibes and memories.","nature","New Zealand","No_Unheard","Yes_Like","Validate_No","Reccomend"
"30IRMPJWE3YT91JP5WE43G6PWLVKRH","3WSO80OI86KGIS7S9CZ8U20MVOIL42","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:34:04 PDT 2021","10","BatchId:4434682;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:34:04 PDT 2021","","","3CCZ6YKWRCYM92ZUUUFEZPI0IA959B","A13CAAOJ5GP4UQ","Submitted","Fri May 07 16:16:04 PDT 2021","Fri May 07 16:16:19 PDT 2021","Mon May 10 16:16:19 PDT 2021","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","Japanese Garden, Houston, Texas","Its free and relaxing and it brings good vibes and memories.","nature","New Zealand","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"30IRMPJWE3YT91JP5WE43G6PWLVKRH","3WSO80OI86KGIS7S9CZ8U20MVOIL42","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:34:04 PDT 2021","10","BatchId:4434682;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:34:04 PDT 2021","","","3NC5L260MT1HIMWP2VB5IR4224FFOQ","A6M9Q8ZUTWIRY","Submitted","Fri May 07 16:58:26 PDT 2021","Fri May 07 16:58:49 PDT 2021","Mon May 10 16:58:49 PDT 2021","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","Japanese Garden, Houston, Texas","Its free and relaxing and it brings good vibes and memories.","nature","New Zealand","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"30IRMPJWE3YT91JP5WE43G6PWLVKRH","3WSO80OI86KGIS7S9CZ8U20MVOIL42","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:34:04 PDT 2021","10","BatchId:4434682;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:34:04 PDT 2021","","","3PZDLQMM0Y0W83NAOVN738GW4NY2C5","A25EVN04BC2KJ6","Submitted","Fri May 07 21:47:08 PDT 2021","Fri May 07 21:50:49 PDT 2021","Mon May 10 21:50:49 PDT 2021","","","","221","0% (0/0)","0% (0/0)","0% (0/0)","Japanese Garden, Houston, Texas","Its free and relaxing and it brings good vibes and memories.","nature","New Zealand","No_Not_Visited","Yes_Like","Validate_No","Reccomend"
"30IRMPJWE3YT91JP5WE43G6PWLVKRH","3WSO80OI86KGIS7S9CZ8U20MVOIL42","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:34:04 PDT 2021","10","BatchId:4434682;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:34:04 PDT 2021","","","3RWE2M8QWMP83XHNYYS70VHT6TX0N6","A1T39Y3JB5A3XP","Submitted","Fri May 07 23:01:40 PDT 2021","Fri May 07 23:10:19 PDT 2021","Mon May 10 23:10:19 PDT 2021","","","","519","0% (0/0)","0% (0/0)","0% (0/0)","Japanese Garden, Houston, Texas","Its free and relaxing and it brings good vibes and memories.","nature","New Zealand","No_Not_Visited","Yes_Like","Validate_No","Reccomend"
"3K1H3NEY8PEU6541X4Y50ZXSA3NGD4","3WSO80OI86KGIS7S9CZ8U20MVOIL42","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:34:05 PDT 2021","10","BatchId:4434682;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:34:05 PDT 2021","","","30LB5CDZNHP2KMV61M31VIO2G8Q0ZA","A36W1PIV68AE5K","Submitted","Sat May 08 07:46:54 PDT 2021","Sat May 08 07:47:08 PDT 2021","Tue May 11 07:47:08 PDT 2021","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","Buffalo Bayou, Houston, Texas","Nice walking and bike trails, dog park, bike rentals, park for kids, special events.","other","Peru","No_Not_Visited","Yes_Like","Validate_No","Reccomend"
"3K1H3NEY8PEU6541X4Y50ZXSA3NGD4","3WSO80OI86KGIS7S9CZ8U20MVOIL42","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:34:05 PDT 2021","10","BatchId:4434682;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:34:05 PDT 2021","","","354P56DE9PIJ1L9CRTU2E41M16R7S5","A3530BDWB1BQIM","Submitted","Sat May 08 06:30:47 PDT 2021","Sat May 08 06:31:01 PDT 2021","Tue May 11 06:31:01 PDT 2021","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","Buffalo Bayou, Houston, Texas","Nice walking and bike trails, dog park, bike rentals, park for kids, special events.","other","Peru","No_Unheard","Yes_Like","Validate_No","Reccomend"
"3K1H3NEY8PEU6541X4Y50ZXSA3NGD4","3WSO80OI86KGIS7S9CZ8U20MVOIL42","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:34:05 PDT 2021","10","BatchId:4434682;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:34:05 PDT 2021","","","386PBUZZXKCPH3FO8TMY58S0070JLR","A1T39Y3JB5A3XP","Submitted","Fri May 07 22:17:50 PDT 2021","Fri May 07 22:20:16 PDT 2021","Mon May 10 22:20:16 PDT 2021","","","","146","0% (0/0)","0% (0/0)","0% (0/0)","Buffalo Bayou, Houston, Texas","Nice walking and bike trails, dog park, bike rentals, park for kids, special events.","other","Peru","No_Not_Visited","Yes_Like","Validate_No","Not_Reccomend"
"3K1H3NEY8PEU6541X4Y50ZXSA3NGD4","3WSO80OI86KGIS7S9CZ8U20MVOIL42","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:34:05 PDT 2021","10","BatchId:4434682;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:34:05 PDT 2021","","","392CY0QWG66XOKOXKJ2H7QBP16EI4J","A25EVN04BC2KJ6","Submitted","Fri May 07 21:47:52 PDT 2021","Fri May 07 21:56:16 PDT 2021","Mon May 10 21:56:16 PDT 2021","","","","504","0% (0/0)","0% (0/0)","0% (0/0)","Buffalo Bayou, Houston, Texas","Nice walking and bike trails, dog park, bike rentals, park for kids, special events.","other","Peru","No_Unheard","Yes_Like","Validate_No","Not_Reccomend"
"3K1H3NEY8PEU6541X4Y50ZXSA3NGD4","3WSO80OI86KGIS7S9CZ8U20MVOIL42","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:34:05 PDT 2021","10","BatchId:4434682;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:34:05 PDT 2021","","","3MRNMEIQWALCEHFWYX0N2AXNVLODLO","A13CAAOJ5GP4UQ","Submitted","Fri May 07 16:17:38 PDT 2021","Fri May 07 16:17:49 PDT 2021","Mon May 10 16:17:49 PDT 2021","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","Buffalo Bayou, Houston, Texas","Nice walking and bike trails, dog park, bike rentals, park for kids, special events.","other","Peru","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3K1H3NEY8PEU6541X4Y50ZXSA3NGD4","3WSO80OI86KGIS7S9CZ8U20MVOIL42","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:34:05 PDT 2021","10","BatchId:4434682;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:34:05 PDT 2021","","","3OB0CAO74M4DQWRX3883N3EHWTQYHH","A6M9Q8ZUTWIRY","Submitted","Fri May 07 16:54:13 PDT 2021","Fri May 07 16:54:43 PDT 2021","Mon May 10 16:54:43 PDT 2021","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","Buffalo Bayou, Houston, Texas","Nice walking and bike trails, dog park, bike rentals, park for kids, special events.","other","Peru","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3SD15I2WE69URKDYS2J7BZYRPCV63U","3WSO80OI86KGIS7S9CZ8U20MVOIL42","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:34:05 PDT 2021","10","BatchId:4434682;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:34:05 PDT 2021","","","36ZN444YTWD1SDYF33HQLOHUIXZIOE","A3530BDWB1BQIM","Submitted","Sat May 08 06:32:52 PDT 2021","Sat May 08 06:33:08 PDT 2021","Tue May 11 06:33:08 PDT 2021","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","Passport to Edan, Dallas, Texas","A small garden with unique statues that you wouldn't normally see.  Cute little gazebos can be found throught the park area.  Some say it reminds them of Games of Thrones,","other","France","No_Unheard","Yes_Like","Validate_No","Reccomend"
"3SD15I2WE69URKDYS2J7BZYRPCV63U","3WSO80OI86KGIS7S9CZ8U20MVOIL42","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:34:05 PDT 2021","10","BatchId:4434682;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:34:05 PDT 2021","","","3IXEICO797Y1CL8MXJU0IVXC8DT6T0","A6M9Q8ZUTWIRY","Submitted","Fri May 07 16:56:35 PDT 2021","Fri May 07 16:57:15 PDT 2021","Mon May 10 16:57:15 PDT 2021","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","Passport to Edan, Dallas, Texas","A small garden with unique statues that you wouldn't normally see.  Cute little gazebos can be found throught the park area.  Some say it reminds them of Games of Thrones,","other","France","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3SD15I2WE69URKDYS2J7BZYRPCV63U","3WSO80OI86KGIS7S9CZ8U20MVOIL42","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:34:05 PDT 2021","10","BatchId:4434682;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:34:05 PDT 2021","","","3TAYZSBPLQNCFKC6LHD7IDKEQQO2S3","A1T39Y3JB5A3XP","Submitted","Fri May 07 22:54:56 PDT 2021","Fri May 07 22:56:24 PDT 2021","Mon May 10 22:56:24 PDT 2021","","","","88","0% (0/0)","0% (0/0)","0% (0/0)","Passport to Edan, Dallas, Texas","A small garden with unique statues that you wouldn't normally see.  Cute little gazebos can be found throught the park area.  Some say it reminds them of Games of Thrones,","other","France","No_Unheard","Yes_Like","Validate_No","Reccomend"
"3SD15I2WE69URKDYS2J7BZYRPCV63U","3WSO80OI86KGIS7S9CZ8U20MVOIL42","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:34:05 PDT 2021","10","BatchId:4434682;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:34:05 PDT 2021","","","3VNL7UK1XKYXVE1XYCX4C1AP1BQFT4","A13CAAOJ5GP4UQ","Submitted","Fri May 07 16:21:28 PDT 2021","Fri May 07 16:21:40 PDT 2021","Mon May 10 16:21:40 PDT 2021","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","Passport to Edan, Dallas, Texas","A small garden with unique statues that you wouldn't normally see.  Cute little gazebos can be found throught the park area.  Some say it reminds them of Games of Thrones,","other","France","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3SD15I2WE69URKDYS2J7BZYRPCV63U","3WSO80OI86KGIS7S9CZ8U20MVOIL42","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:34:05 PDT 2021","10","BatchId:4434682;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:34:05 PDT 2021","","","3YJ6NA41JGVF8OUM0LF5MP1K5HZJPN","A25EVN04BC2KJ6","Submitted","Fri May 07 21:48:05 PDT 2021","Fri May 07 21:57:15 PDT 2021","Mon May 10 21:57:15 PDT 2021","","","","550","0% (0/0)","0% (0/0)","0% (0/0)","Passport to Edan, Dallas, Texas","A small garden with unique statues that you wouldn't normally see.  Cute little gazebos can be found throught the park area.  Some say it reminds them of Games of Thrones,","other","France","No_Unheard","Yes_Like","Validate_No","Reccomend"
"3SD15I2WE69URKDYS2J7BZYRPCV63U","3WSO80OI86KGIS7S9CZ8U20MVOIL42","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:34:05 PDT 2021","10","BatchId:4434682;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:34:05 PDT 2021","","","3YJ6NA41JGVF8OUM0LF5MP1K5IOPJK","A36W1PIV68AE5K","Submitted","Sat May 08 07:43:30 PDT 2021","Sat May 08 07:43:45 PDT 2021","Tue May 11 07:43:45 PDT 2021","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","Passport to Edan, Dallas, Texas","A small garden with unique statues that you wouldn't normally see.  Cute little gazebos can be found throught the park area.  Some say it reminds them of Games of Thrones,","other","France","No_Unheard","Yes_Like","Validate_No","Reccomend"
"3QHITW7OZSONLNV3GQCF4CTOVNZAQR","3WSO80OI86KGIS7S9CZ8U20MVOIL42","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:34:05 PDT 2021","10","BatchId:4434682;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:34:05 PDT 2021","","","3H8DHMCCWEQ1UBXEDXOMNAK86N6KDJ","A3C3QQ9BL4J703","Submitted","Sat May 08 01:39:46 PDT 2021","Sat May 08 01:40:31 PDT 2021","Tue May 11 01:40:31 PDT 2021","","","","45","0% (0/0)","0% (0/0)","0% (0/0)","Airfield Falls, Weatherford, Texas","After a walk of less than 10 minutes, visitors are treated to a beautiful, if small, waterfall with ample nearby seating and access to a major trail system.","waterfront","Italy","No_Unheard","Yes_Like","Validate_No","Reccomend"
"3QHITW7OZSONLNV3GQCF4CTOVNZAQR","3WSO80OI86KGIS7S9CZ8U20MVOIL42","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:34:05 PDT 2021","10","BatchId:4434682;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:34:05 PDT 2021","","","3HVVDCPGTJ73V5IS32PS1MH57OETYH","A3530BDWB1BQIM","Submitted","Sat May 08 06:37:30 PDT 2021","Sat May 08 06:37:43 PDT 2021","Tue May 11 06:37:43 PDT 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","Airfield Falls, Weatherford, Texas","After a walk of less than 10 minutes, visitors are treated to a beautiful, if small, waterfall with ample nearby seating and access to a major trail system.","waterfront","Italy","No_Unheard","Yes_Like","Validate_No","Reccomend"
"3QHITW7OZSONLNV3GQCF4CTOVNZAQR","3WSO80OI86KGIS7S9CZ8U20MVOIL42","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:34:05 PDT 2021","10","BatchId:4434682;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:34:05 PDT 2021","","","3QEMNNSB22EDZWQUU3ZDJ5FM04LD7N","A36W1PIV68AE5K","Submitted","Sat May 08 07:41:18 PDT 2021","Sat May 08 07:41:59 PDT 2021","Tue May 11 07:41:59 PDT 2021","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","Airfield Falls, Weatherford, Texas","After a walk of less than 10 minutes, visitors are treated to a beautiful, if small, waterfall with ample nearby seating and access to a major trail system.","waterfront","Italy","No_Unheard","Yes_Like","Validate_No","Reccomend"
"3QHITW7OZSONLNV3GQCF4CTOVNZAQR","3WSO80OI86KGIS7S9CZ8U20MVOIL42","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:34:05 PDT 2021","10","BatchId:4434682;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:34:05 PDT 2021","","","3QFUFYSY93UDETM7JBWW4TYXLC94FX","A13CAAOJ5GP4UQ","Submitted","Fri May 07 16:18:43 PDT 2021","Fri May 07 16:18:56 PDT 2021","Mon May 10 16:18:56 PDT 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","Airfield Falls, Weatherford, Texas","After a walk of less than 10 minutes, visitors are treated to a beautiful, if small, waterfall with ample nearby seating and access to a major trail system.","waterfront","Italy","No_Unheard","Yes_Like","Validate_No","Reccomend"
"3QHITW7OZSONLNV3GQCF4CTOVNZAQR","3WSO80OI86KGIS7S9CZ8U20MVOIL42","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:34:05 PDT 2021","10","BatchId:4434682;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:34:05 PDT 2021","","","3WJ1OXY92FVJ13S1KY0H743BQK5A8E","A25EVN04BC2KJ6","Submitted","Fri May 07 21:47:38 PDT 2021","Fri May 07 21:53:13 PDT 2021","Mon May 10 21:53:13 PDT 2021","","","","335","0% (0/0)","0% (0/0)","0% (0/0)","Airfield Falls, Weatherford, Texas","After a walk of less than 10 minutes, visitors are treated to a beautiful, if small, waterfall with ample nearby seating and access to a major trail system.","waterfront","Italy","No_Not_Visited","Yes_Like","Validate_No","Reccomend"
"3QHITW7OZSONLNV3GQCF4CTOVNZAQR","3WSO80OI86KGIS7S9CZ8U20MVOIL42","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:34:05 PDT 2021","10","BatchId:4434682;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:34:05 PDT 2021","","","3X4JMASXCRO62OSQV8NY90HZP4HB0Q","A1T39Y3JB5A3XP","Submitted","Fri May 07 22:41:55 PDT 2021","Fri May 07 22:43:57 PDT 2021","Mon May 10 22:43:57 PDT 2021","","","","122","0% (0/0)","0% (0/0)","0% (0/0)","Airfield Falls, Weatherford, Texas","After a walk of less than 10 minutes, visitors are treated to a beautiful, if small, waterfall with ample nearby seating and access to a major trail system.","waterfront","Italy","No_Unheard","Yes_Like","Validate_No","Reccomend"
"3QHITW7OZSONLNV3GQCF4CTOVNZAQR","3WSO80OI86KGIS7S9CZ8U20MVOIL42","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:34:05 PDT 2021","10","BatchId:4434682;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:34:05 PDT 2021","","","3YHH42UU5GUIFXE2MLCSN3D41XIL08","A6M9Q8ZUTWIRY","Submitted","Fri May 07 16:41:46 PDT 2021","Fri May 07 16:42:59 PDT 2021","Mon May 10 16:42:59 PDT 2021","","","","73","0% (0/0)","0% (0/0)","0% (0/0)","Airfield Falls, Weatherford, Texas","After a walk of less than 10 minutes, visitors are treated to a beautiful, if small, waterfall with ample nearby seating and access to a major trail system.","waterfront","Italy","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3B623HUYK85LFFH1BWH63L2UNNK8SA","3WSO80OI86KGIS7S9CZ8U20MVOIL42","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:34:05 PDT 2021","10","BatchId:4434682;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:34:05 PDT 2021","","","308XBLVESNJU2ICPPL6DTWIMYUZRBN","A3530BDWB1BQIM","Submitted","Sat May 08 06:36:49 PDT 2021","Sat May 08 06:37:00 PDT 2021","Tue May 11 06:37:00 PDT 2021","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","Reunion Tower, Dallas, Texas","Not a lot of people know about the tower or even that there is a restaurant at the very top that slowly turn while you eat giving you a view of the city.","food place","Spain","No_Unheard","Yes_Like","Validate_No","Reccomend"
"3B623HUYK85LFFH1BWH63L2UNNK8SA","3WSO80OI86KGIS7S9CZ8U20MVOIL42","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:34:05 PDT 2021","10","BatchId:4434682;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:34:05 PDT 2021","","","36V4Q8R5ZPFQ981M3V7M2MJBE85QMG","A36W1PIV68AE5K","Submitted","Sat May 08 07:48:28 PDT 2021","Sat May 08 07:48:45 PDT 2021","Tue May 11 07:48:45 PDT 2021","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","Reunion Tower, Dallas, Texas","Not a lot of people know about the tower or even that there is a restaurant at the very top that slowly turn while you eat giving you a view of the city.","food place","Spain","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3B623HUYK85LFFH1BWH63L2UNNK8SA","3WSO80OI86KGIS7S9CZ8U20MVOIL42","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:34:05 PDT 2021","10","BatchId:4434682;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:34:05 PDT 2021","","","39KFRKBFISANIDDK7L3T7CBI8EZOYO","A13CAAOJ5GP4UQ","Submitted","Fri May 07 16:20:00 PDT 2021","Fri May 07 16:20:09 PDT 2021","Mon May 10 16:20:09 PDT 2021","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","Reunion Tower, Dallas, Texas","Not a lot of people know about the tower or even that there is a restaurant at the very top that slowly turn while you eat giving you a view of the city.","food place","Spain","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3B623HUYK85LFFH1BWH63L2UNNK8SA","3WSO80OI86KGIS7S9CZ8U20MVOIL42","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:34:05 PDT 2021","10","BatchId:4434682;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:34:05 PDT 2021","","","3N4BPTXIOD7NBD80ZSEBXAOWSMKKUA","A6M9Q8ZUTWIRY","Submitted","Fri May 07 16:57:40 PDT 2021","Fri May 07 16:58:02 PDT 2021","Mon May 10 16:58:02 PDT 2021","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","Reunion Tower, Dallas, Texas","Not a lot of people know about the tower or even that there is a restaurant at the very top that slowly turn while you eat giving you a view of the city.","food place","Spain","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3B623HUYK85LFFH1BWH63L2UNNK8SA","3WSO80OI86KGIS7S9CZ8U20MVOIL42","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:34:05 PDT 2021","10","BatchId:4434682;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:34:05 PDT 2021","","","3OUYGIZWRCD86IT0ED5Z4KMO68TP0M","A25EVN04BC2KJ6","Submitted","Fri May 07 21:47:54 PDT 2021","Fri May 07 21:56:24 PDT 2021","Mon May 10 21:56:24 PDT 2021","","","","510","0% (0/0)","0% (0/0)","0% (0/0)","Reunion Tower, Dallas, Texas","Not a lot of people know about the tower or even that there is a restaurant at the very top that slowly turn while you eat giving you a view of the city.","food place","Spain","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3B623HUYK85LFFH1BWH63L2UNNK8SA","3WSO80OI86KGIS7S9CZ8U20MVOIL42","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:34:05 PDT 2021","10","BatchId:4434682;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:34:05 PDT 2021","","","3TK8OJTYM60OZJUGHATOPDCE049VPN","A1T39Y3JB5A3XP","Submitted","Fri May 07 22:46:18 PDT 2021","Fri May 07 22:48:41 PDT 2021","Mon May 10 22:48:41 PDT 2021","","","","143","0% (0/0)","0% (0/0)","0% (0/0)","Reunion Tower, Dallas, Texas","Not a lot of people know about the tower or even that there is a restaurant at the very top that slowly turn while you eat giving you a view of the city.","food place","Spain","No_Unheard","Yes_Like","Validate_No","Reccomend"
