"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.location_label","Input.location_description","Input.location_type","Input.random_country","Answer.Q1Answer","Answer.Q2Answer","Answer.Q3Answer","Answer.Q4Answer","Approve","Reject"
"3UYRNV2KJXEOZ2PW300K4RSO0OC8NY","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3COPXFW7XGRAJ804I6FHN41XK5VKPH","A2P3V5VELJXAMP","Submitted","Fri May 07 17:13:33 PDT 2021","Fri May 07 17:13:52 PDT 2021","Mon May 10 17:13:52 PDT 2021","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","A brownstone house in park slope (640 2nd St Brooklyn, NY 11215), New York City, New York","the townhouse where President Barack Obama lived in the mid-1980's.","other","Peru","No_Unheard","No_Dont_Like","Validate_No","Not_Reccomend"
"3UYRNV2KJXEOZ2PW300K4RSO0OC8NY","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3DBQWDE4YBD7Y43OV4YJHQDKN16N5C","A24UQL55CV0TQL","Submitted","Fri May 07 22:41:03 PDT 2021","Fri May 07 22:41:22 PDT 2021","Mon May 10 22:41:22 PDT 2021","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","A brownstone house in park slope (640 2nd St Brooklyn, NY 11215), New York City, New York","the townhouse where President Barack Obama lived in the mid-1980's.","other","Peru","No_Not_Visited","Yes_Like","Validate_Maybe","Reccomend"
"3UYRNV2KJXEOZ2PW300K4RSO0OC8NY","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3DI28L7YXFT4GGPS1ITOOD6UXRE1ET","A2J2ZAEFRA1S79","Submitted","Fri May 07 15:43:00 PDT 2021","Fri May 07 15:43:37 PDT 2021","Mon May 10 15:43:37 PDT 2021","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","A brownstone house in park slope (640 2nd St Brooklyn, NY 11215), New York City, New York","the townhouse where President Barack Obama lived in the mid-1980's.","other","Peru","No_Unheard","Yes_Like","Validate_No","Not_Reccomend"
"3UYRNV2KJXEOZ2PW300K4RSO0OC8NY","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3LQ8PUHQFQ7R0WCSZQM01FKT6AEIHH","A2UAU84Z73N04W","Submitted","Fri May 07 18:50:57 PDT 2021","Fri May 07 18:52:30 PDT 2021","Mon May 10 18:52:30 PDT 2021","","","","93","100% (1/1)","100% (1/1)","100% (1/1)","A brownstone house in park slope (640 2nd St Brooklyn, NY 11215), New York City, New York","the townhouse where President Barack Obama lived in the mid-1980's.","other","Peru","No_Not_Visited","Yes_Like","Validate_No","Not_Reccomend"
"3UYRNV2KJXEOZ2PW300K4RSO0OC8NY","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3WYP994K1C6XT77G7PHZQCPRNFIY6O","A2PGH80T590KW5","Submitted","Fri May 07 17:46:27 PDT 2021","Fri May 07 17:46:40 PDT 2021","Mon May 10 17:46:40 PDT 2021","","","","13","100% (2/2)","100% (2/2)","100% (2/2)","A brownstone house in park slope (640 2nd St Brooklyn, NY 11215), New York City, New York","the townhouse where President Barack Obama lived in the mid-1980's.","other","Peru","Yes_Visited","No_Dont_Like","Validate_No","Reccomend"
"3UYRNV2KJXEOZ2PW300K4RSO0OC8NY","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3ZSANO2JCKMWGEOI9CSE2WE3ZXQFS3","A1GJ4QI777TOT3","Submitted","Sat May 08 22:19:06 PDT 2021","Sat May 08 22:19:23 PDT 2021","Tue May 11 22:19:23 PDT 2021","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","A brownstone house in park slope (640 2nd St Brooklyn, NY 11215), New York City, New York","the townhouse where President Barack Obama lived in the mid-1980's.","other","Peru","No_Not_Visited","Yes_Like","Validate_No","Reccomend"
"3P7RGTLO7IS1AKX83LSI8QHFWH7AKZ","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","39DD6S19JUQ1BCA09T2GG7Q6A7PEZV","A2UAU84Z73N04W","Submitted","Fri May 07 18:56:29 PDT 2021","Fri May 07 18:57:12 PDT 2021","Mon May 10 18:57:12 PDT 2021","","","","43","100% (1/1)","100% (1/1)","100% (1/1)","An overlooked tourist, New York City, New York","It is a striking jewel, going to see it provides instruction, fill with knowledge. Not only seeing it, knowing about others that are in the place, I totally recommend the place and everything that it will provide.","museum","France","No_Unheard","Yes_Like","Validate_No","Not_Reccomend"
"3P7RGTLO7IS1AKX83LSI8QHFWH7AKZ","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3E4GGUZ1TD6ER1ZYG845RRT49UP2KW","A2J2ZAEFRA1S79","Submitted","Fri May 07 15:46:57 PDT 2021","Fri May 07 15:47:14 PDT 2021","Mon May 10 15:47:14 PDT 2021","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","An overlooked tourist, New York City, New York","It is a striking jewel, going to see it provides instruction, fill with knowledge. Not only seeing it, knowing about others that are in the place, I totally recommend the place and everything that it will provide.","museum","France","No_Unheard","Yes_Like","Validate_No","Not_Reccomend"
"3P7RGTLO7IS1AKX83LSI8QHFWH7AKZ","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3G5F9DBFOUCWM2WSYXLJG4ANEGXHV8","A1GJ4QI777TOT3","Submitted","Sat May 08 22:17:07 PDT 2021","Sat May 08 22:17:37 PDT 2021","Tue May 11 22:17:37 PDT 2021","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","An overlooked tourist, New York City, New York","It is a striking jewel, going to see it provides instruction, fill with knowledge. Not only seeing it, knowing about others that are in the place, I totally recommend the place and everything that it will provide.","museum","France","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3P7RGTLO7IS1AKX83LSI8QHFWH7AKZ","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3HMIGG0U4QLKXLQ404EXAQLITEFY8P","A3626HBLYFHOBG","Submitted","Sun May 09 00:25:47 PDT 2021","Sun May 09 00:26:13 PDT 2021","Wed May 12 00:26:13 PDT 2021","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","An overlooked tourist, New York City, New York","It is a striking jewel, going to see it provides instruction, fill with knowledge. Not only seeing it, knowing about others that are in the place, I totally recommend the place and everything that it will provide.","museum","France","No_Unheard","Yes_Like","Validate_No","Reccomend"
"3P7RGTLO7IS1AKX83LSI8QHFWH7AKZ","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3PS7W85Z84HOU4AKVQXC25OEYE89TL","A2PGH80T590KW5","Submitted","Fri May 07 17:37:52 PDT 2021","Fri May 07 17:38:16 PDT 2021","Mon May 10 17:38:16 PDT 2021","","","","24","100% (2/2)","100% (2/2)","100% (2/2)","An overlooked tourist, New York City, New York","It is a striking jewel, going to see it provides instruction, fill with knowledge. Not only seeing it, knowing about others that are in the place, I totally recommend the place and everything that it will provide.","museum","France","No_Unheard","Yes_Like","Validate_No","Reccomend"
"3P7RGTLO7IS1AKX83LSI8QHFWH7AKZ","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3PXX5PX6L2D231Q8NAKRY6TCYPMAB7","A2P3V5VELJXAMP","Submitted","Fri May 07 17:12:59 PDT 2021","Fri May 07 17:13:12 PDT 2021","Mon May 10 17:13:12 PDT 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","An overlooked tourist, New York City, New York","It is a striking jewel, going to see it provides instruction, fill with knowledge. Not only seeing it, knowing about others that are in the place, I totally recommend the place and everything that it will provide.","museum","France","No_Unheard","No_Dont_Like","Validate_No","Not_Reccomend"
"3P7RGTLO7IS1AKX83LSI8QHFWH7AKZ","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3QL2OFSM9BXSXPC3AELRVWJUFISNCK","A24UQL55CV0TQL","Submitted","Fri May 07 22:41:42 PDT 2021","Fri May 07 22:42:08 PDT 2021","Mon May 10 22:42:08 PDT 2021","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","An overlooked tourist, New York City, New York","It is a striking jewel, going to see it provides instruction, fill with knowledge. Not only seeing it, knowing about others that are in the place, I totally recommend the place and everything that it will provide.","museum","France","No_Not_Visited","Yes_Like","Validate_Maybe","Reccomend"
"3Q2T3FD0PRNWGNYQFIQO0VVDFCA3M1","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","37TD41K0AMOPD248IA2DUQT02GYCSH","A2PGH80T590KW5","Submitted","Fri May 07 17:46:16 PDT 2021","Fri May 07 17:46:24 PDT 2021","Mon May 10 17:46:24 PDT 2021","","","","8","100% (2/2)","100% (2/2)","100% (2/2)","Statue of Liberty, New York City, New York","It is a sign of American freedom.","museum","Italy","Yes_Visited","No_Dont_Like","Validate_Yes","Not_Reccomend"
"3Q2T3FD0PRNWGNYQFIQO0VVDFCA3M1","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3CN4LGXD523JEK32O1OKTE5DRNTY4I","A2J2ZAEFRA1S79","Submitted","Fri May 07 15:46:45 PDT 2021","Fri May 07 15:46:55 PDT 2021","Mon May 10 15:46:55 PDT 2021","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","Statue of Liberty, New York City, New York","It is a sign of American freedom.","museum","Italy","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3Q2T3FD0PRNWGNYQFIQO0VVDFCA3M1","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3HMIGG0U4QLKXLQ404EXAQLITANY8P","A2UAU84Z73N04W","Submitted","Fri May 07 18:59:52 PDT 2021","Fri May 07 19:00:01 PDT 2021","Mon May 10 19:00:01 PDT 2021","","","","9","100% (1/1)","100% (1/1)","100% (1/1)","Statue of Liberty, New York City, New York","It is a sign of American freedom.","museum","Italy","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3Q2T3FD0PRNWGNYQFIQO0VVDFCA3M1","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3QJOXOW4XO61C5BHU4CM85UXV4HMEY","A1GJ4QI777TOT3","Submitted","Fri May 07 19:49:04 PDT 2021","Fri May 07 19:49:52 PDT 2021","Mon May 10 19:49:52 PDT 2021","","","","48","0% (0/0)","0% (0/0)","0% (0/0)","Statue of Liberty, New York City, New York","It is a sign of American freedom.","museum","Italy","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3Q2T3FD0PRNWGNYQFIQO0VVDFCA3M1","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3R2PKQ87N1NDSAD3QN2DTKSPNWVIM8","A2P3V5VELJXAMP","Submitted","Fri May 07 17:14:35 PDT 2021","Fri May 07 17:14:43 PDT 2021","Mon May 10 17:14:43 PDT 2021","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","Statue of Liberty, New York City, New York","It is a sign of American freedom.","museum","Italy","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3Q2T3FD0PRNWGNYQFIQO0VVDFCA3M1","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3V0Z7YWSI3FS7CTAFCICT04LPY4V2V","A3626HBLYFHOBG","Submitted","Sun May 09 08:15:58 PDT 2021","Sun May 09 08:16:10 PDT 2021","Wed May 12 08:16:10 PDT 2021","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","Statue of Liberty, New York City, New York","It is a sign of American freedom.","museum","Italy","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"37J05LC5B1Y4X7U25AJ8XCP82V4DJ5","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","32Q90QCQ1X06MHBE9SZ6TS2T6YWKEZ","A2PGH80T590KW5","Submitted","Fri May 07 17:36:50 PDT 2021","Fri May 07 17:37:02 PDT 2021","Mon May 10 17:37:02 PDT 2021","","","","12","100% (2/2)","100% (2/2)","100% (2/2)","Brooklyn Museum, New York City, New York","One of the coolest museums in NYC . Great exhibits,  not too crowded,  staff is amazing.","museum","Spain","No_Unheard","Yes_Like","Validate_No","Reccomend"
"37J05LC5B1Y4X7U25AJ8XCP82V4DJ5","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3IOEN3P9SCY031WDV0AQCPEHGW061T","A3BOGII0UDB3GM","Submitted","Sat May 08 08:02:19 PDT 2021","Sat May 08 08:02:33 PDT 2021","Tue May 11 08:02:33 PDT 2021","","","","14","100% (1/1)","100% (1/1)","100% (1/1)","Brooklyn Museum, New York City, New York","One of the coolest museums in NYC . Great exhibits,  not too crowded,  staff is amazing.","museum","Spain","Yes_Visited","Yes_Like","Validate_Yes","Reccomend"
"37J05LC5B1Y4X7U25AJ8XCP82V4DJ5","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3L2IS5HSFFXOJJT3W56RP250MHCNU5","A2UAU84Z73N04W","Submitted","Fri May 07 19:04:58 PDT 2021","Fri May 07 19:05:08 PDT 2021","Mon May 10 19:05:08 PDT 2021","","","","10","100% (1/1)","100% (1/1)","100% (1/1)","Brooklyn Museum, New York City, New York","One of the coolest museums in NYC . Great exhibits,  not too crowded,  staff is amazing.","museum","Spain","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"37J05LC5B1Y4X7U25AJ8XCP82V4DJ5","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3MD9PLUKKNT55IND2S5Z6UKFOZ7NZA","A2P3V5VELJXAMP","Submitted","Fri May 07 17:14:55 PDT 2021","Fri May 07 17:15:03 PDT 2021","Mon May 10 17:15:03 PDT 2021","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","Brooklyn Museum, New York City, New York","One of the coolest museums in NYC . Great exhibits,  not too crowded,  staff is amazing.","museum","Spain","No_Not_Visited","Yes_Like","Validate_No","Reccomend"
"37J05LC5B1Y4X7U25AJ8XCP82V4DJ5","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3S0TNUHWKYXHZAVD48RJX5BHBQA8DS","A3626HBLYFHOBG","Submitted","Sun May 09 00:26:40 PDT 2021","Sun May 09 00:26:51 PDT 2021","Wed May 12 00:26:51 PDT 2021","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","Brooklyn Museum, New York City, New York","One of the coolest museums in NYC . Great exhibits,  not too crowded,  staff is amazing.","museum","Spain","No_Not_Visited","Yes_Like","Validate_No","Reccomend"
"37J05LC5B1Y4X7U25AJ8XCP82V4DJ5","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3SKRO2GZ76672GH2X44RM8JZHOAK1W","A2J2ZAEFRA1S79","Submitted","Fri May 07 15:46:19 PDT 2021","Fri May 07 15:46:28 PDT 2021","Mon May 10 15:46:28 PDT 2021","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","Brooklyn Museum, New York City, New York","One of the coolest museums in NYC . Great exhibits,  not too crowded,  staff is amazing.","museum","Spain","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"37J05LC5B1Y4X7U25AJ8XCP82V4DJ5","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3ZWFC4W1UZMKFZO5UNS9CM97DV7FRF","A1GJ4QI777TOT3","Submitted","Sat May 08 22:18:46 PDT 2021","Sat May 08 22:18:58 PDT 2021","Tue May 11 22:18:58 PDT 2021","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","Brooklyn Museum, New York City, New York","One of the coolest museums in NYC . Great exhibits,  not too crowded,  staff is amazing.","museum","Spain","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3LOJFQ4BP1UZ8R0KNVJKYRPLHK4DK4","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3B2X28YI31U1GZE5XX3FI1RQ2606BH","A2PGH80T590KW5","Submitted","Fri May 07 17:39:51 PDT 2021","Fri May 07 17:40:02 PDT 2021","Mon May 10 17:40:02 PDT 2021","","","","11","100% (2/2)","100% (2/2)","100% (2/2)","Frank Restaurant, New York City, New York","Is the perfect place if you are looking for fresh made pasta and great wine.","food place","India","No_Not_Visited","Yes_Like","Validate_No","Reccomend"
"3LOJFQ4BP1UZ8R0KNVJKYRPLHK4DK4","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3NLZY2D53U463QJ13J67294ME5RLQP","A1GJ4QI777TOT3","Submitted","Sat May 08 22:23:20 PDT 2021","Sat May 08 22:23:30 PDT 2021","Tue May 11 22:23:30 PDT 2021","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","Frank Restaurant, New York City, New York","Is the perfect place if you are looking for fresh made pasta and great wine.","food place","India","No_Unheard","Yes_Like","Validate_No","Reccomend"
"3LOJFQ4BP1UZ8R0KNVJKYRPLHK4DK4","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3Q5ZZ9ZEVTUMVXGKP290ZTNPY67859","A24UQL55CV0TQL","Submitted","Fri May 07 22:39:50 PDT 2021","Fri May 07 22:40:11 PDT 2021","Mon May 10 22:40:11 PDT 2021","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","Frank Restaurant, New York City, New York","Is the perfect place if you are looking for fresh made pasta and great wine.","food place","India","No_Not_Visited","Yes_Like","Validate_No","Reccomend"
"3LOJFQ4BP1UZ8R0KNVJKYRPLHK4DK4","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3RYC5T2D788W6CDZ8QOEOGNBFX8PRY","A2UAU84Z73N04W","Submitted","Fri May 07 18:58:30 PDT 2021","Fri May 07 18:58:58 PDT 2021","Mon May 10 18:58:58 PDT 2021","","","","28","100% (1/1)","100% (1/1)","100% (1/1)","Frank Restaurant, New York City, New York","Is the perfect place if you are looking for fresh made pasta and great wine.","food place","India","No_Unheard","Yes_Like","Validate_No","Reccomend"
"3LOJFQ4BP1UZ8R0KNVJKYRPLHK4DK4","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3TOK3KHVJYX43THJKCDTUZRL4FL7O1","A2J2ZAEFRA1S79","Submitted","Fri May 07 15:47:41 PDT 2021","Fri May 07 15:48:17 PDT 2021","Mon May 10 15:48:17 PDT 2021","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","Frank Restaurant, New York City, New York","Is the perfect place if you are looking for fresh made pasta and great wine.","food place","India","No_Unheard","Yes_Like","Validate_No","Reccomend"
"3LOJFQ4BP1UZ8R0KNVJKYRPLHK4DK4","31UK836KRRKFE4ANY7X97538L70G36","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:32:18 PDT 2021","10","BatchId:4434679;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:32:18 PDT 2021","","","3YOH7BII0EMNOSX04IOGTWQF6YQVKH","A3626HBLYFHOBG","Submitted","Sun May 09 08:12:05 PDT 2021","Sun May 09 08:12:20 PDT 2021","Wed May 12 08:12:20 PDT 2021","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","Frank Restaurant, New York City, New York","Is the perfect place if you are looking for fresh made pasta and great wine.","food place","India","No_Unheard","Yes_Like","Validate_No","Not_Reccomend"
