"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.location_label","Input.location_description","Input.location_type","Input.random_country","Answer.Q1Answer","Answer.Q2Answer","Answer.Q3Answer","Answer.Q4Answer","Approve","Reject"
"3HXK2V1N5OU73V6L0FEO4G6ODCYG2V","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:33 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:33 PDT 2021","","","338JKRMM2BECUETUN2UNKHWAT2RAHN","A2FMSGRVFC2OL7","Submitted","Fri May 07 17:13:14 PDT 2021","Fri May 07 17:13:23 PDT 2021","Mon May 10 17:13:23 PDT 2021","","","","9","100% (1/1)","100% (1/1)","100% (1/1)","Brea Redwood Grove, Yorba Linda, California","A small redwood grove of about 200 redwood trees that are over 50 years old.","nature","Peru","No_Unheard","No_Dont_Like","Validate_No","Not_Reccomend"
"3HXK2V1N5OU73V6L0FEO4G6ODCYG2V","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:33 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:33 PDT 2021","","","3GNCZX450N247VRI6F2STQY1FYYPAE","A2T5YVU37RBCCP","Submitted","Sun May 09 08:58:09 PDT 2021","Sun May 09 08:58:20 PDT 2021","Wed May 12 08:58:20 PDT 2021","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","Brea Redwood Grove, Yorba Linda, California","A small redwood grove of about 200 redwood trees that are over 50 years old.","nature","Peru","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3HXK2V1N5OU73V6L0FEO4G6ODCYG2V","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:33 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:33 PDT 2021","","","3ON104KXQPBFPF82906W8HKXGLQ4WY","A21O16OFI18E77","Submitted","Sun May 09 12:36:29 PDT 2021","Sun May 09 12:37:23 PDT 2021","Wed May 12 12:37:23 PDT 2021","","","","54","0% (0/0)","0% (0/0)","0% (0/0)","Brea Redwood Grove, Yorba Linda, California","A small redwood grove of about 200 redwood trees that are over 50 years old.","nature","Peru","No_Unheard","Yes_Like","Validate_No","Reccomend"
"3HXK2V1N5OU73V6L0FEO4G6ODCYG2V","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:33 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:33 PDT 2021","","","3PWWM24LHXDUW0XX7J721MKDEV382T","ASCBKU2SM61JU","Submitted","Fri May 07 16:40:30 PDT 2021","Fri May 07 16:41:10 PDT 2021","Mon May 10 16:41:10 PDT 2021","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","Brea Redwood Grove, Yorba Linda, California","A small redwood grove of about 200 redwood trees that are over 50 years old.","nature","Peru","No_Unheard","Yes_Like","Validate_No","Reccomend"
"3HXK2V1N5OU73V6L0FEO4G6ODCYG2V","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:33 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:33 PDT 2021","","","3R2PKQ87N1NDSAD3QN2DTKSPNXTIM8","A2MHLDP4G78P23","Submitted","Fri May 07 20:26:02 PDT 2021","Fri May 07 20:26:18 PDT 2021","Mon May 10 20:26:18 PDT 2021","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","Brea Redwood Grove, Yorba Linda, California","A small redwood grove of about 200 redwood trees that are over 50 years old.","nature","Peru","No_Unheard","Yes_Like","Validate_No","Reccomend"
"3HXK2V1N5OU73V6L0FEO4G6ODCYG2V","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:33 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:33 PDT 2021","","","3YWRV122CXE3GC6ZQ3H875F5XNSU85","ACAJTU82FFYKL","Submitted","Fri May 07 20:40:42 PDT 2021","Fri May 07 20:40:59 PDT 2021","Mon May 10 20:40:59 PDT 2021","","","","17","100% (1/1)","100% (1/1)","100% (1/1)","Brea Redwood Grove, Yorba Linda, California","A small redwood grove of about 200 redwood trees that are over 50 years old.","nature","Peru","No_Not_Visited","Yes_Like","Validate_No","Reccomend"
"3HXK2V1N5OU73V6L0FEO4G6ODCYG2V","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:33 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:33 PDT 2021","","","3ZR9AIQJUGOMHP7HGTDB1MBTFAH40Q","A2ALAV1ZTXA2ZK","Submitted","Fri May 07 16:00:31 PDT 2021","Fri May 07 16:00:43 PDT 2021","Mon May 10 16:00:43 PDT 2021","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","Brea Redwood Grove, Yorba Linda, California","A small redwood grove of about 200 redwood trees that are over 50 years old.","nature","Peru","No_Unheard","Yes_Like","Validate_No","Reccomend"
"3JVP4ZJHET7E3C92BGAD64QPVR6I05","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","308Q0PEVBDSYLQU91EY8OYM5NWCI9V","ASIHZCLZIP2Y0","Submitted","Fri May 07 16:04:16 PDT 2021","Fri May 07 16:04:27 PDT 2021","Mon May 10 16:04:27 PDT 2021","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","Spreckels Organ Pavilion, San Diego, California","It gives great free outdoor concerts. They attract famous pianists and the architecture itself is lovely.","other","France","No_Unheard","No_Dont_Like","Validate_No","Not_Reccomend"
"3JVP4ZJHET7E3C92BGAD64QPVR6I05","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3GM6G9ZBKSC31OTEKZ1H7RUYYD4TMT","ASCBKU2SM61JU","Submitted","Fri May 07 16:36:49 PDT 2021","Fri May 07 16:37:30 PDT 2021","Mon May 10 16:37:30 PDT 2021","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","Spreckels Organ Pavilion, San Diego, California","It gives great free outdoor concerts. They attract famous pianists and the architecture itself is lovely.","other","France","No_Not_Visited","Yes_Like","Validate_No","Reccomend"
"3JVP4ZJHET7E3C92BGAD64QPVR6I05","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3T111IHZ5J5BEPXSR1SH2QNWAU5R9M","ACAJTU82FFYKL","Submitted","Fri May 07 20:31:49 PDT 2021","Fri May 07 20:32:51 PDT 2021","Mon May 10 20:32:51 PDT 2021","","","","62","100% (1/1)","100% (1/1)","100% (1/1)","Spreckels Organ Pavilion, San Diego, California","It gives great free outdoor concerts. They attract famous pianists and the architecture itself is lovely.","other","France","No_Unheard","Yes_Like","Validate_No","Reccomend"
"3JVP4ZJHET7E3C92BGAD64QPVR6I05","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3WETL7AQWYN0U0AEDLE48CFEIJ8353","A23NEZNTWO11YF","Submitted","Fri May 07 17:13:37 PDT 2021","Fri May 07 17:14:15 PDT 2021","Mon May 10 17:14:15 PDT 2021","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","Spreckels Organ Pavilion, San Diego, California","It gives great free outdoor concerts. They attract famous pianists and the architecture itself is lovely.","other","France","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3JVP4ZJHET7E3C92BGAD64QPVR6I05","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3X65QVEQI5229P9IY15CI4F5AQRLCL","AVULUI96COWAQ","Submitted","Sat May 08 22:36:41 PDT 2021","Sat May 08 22:37:00 PDT 2021","Tue May 11 22:37:00 PDT 2021","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","Spreckels Organ Pavilion, San Diego, California","It gives great free outdoor concerts. They attract famous pianists and the architecture itself is lovely.","other","France","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3L2OEKSTXDPIB1TAA29VL7QV48FY8D","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","33M4IA01QLG1FLFQUHYVIT9EHXVRX4","A2MHLDP4G78P23","Submitted","Fri May 07 20:20:45 PDT 2021","Fri May 07 20:21:13 PDT 2021","Mon May 10 20:21:13 PDT 2021","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","ECHO PARK, USA, California","CollegeVine College Essay Team August 29, 2020 19 min read Essay ... (recommended 250 words) ... Please describe why you are interested in studying engineering at Princeton. ... and it unites us with the characters by involving us in their happiness.","waterfront","Italy","No_Not_Visited","","Validate_Yes","Reccomend"
"3L2OEKSTXDPIB1TAA29VL7QV48FY8D","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3I2PTA7R3Y9VJK1JIJU6N9R7P2GKQ9","ACAJTU82FFYKL","Submitted","Fri May 07 20:43:18 PDT 2021","Fri May 07 20:43:30 PDT 2021","Mon May 10 20:43:30 PDT 2021","","","","12","100% (1/1)","100% (1/1)","100% (1/1)","ECHO PARK, USA, California","CollegeVine College Essay Team August 29, 2020 19 min read Essay ... (recommended 250 words) ... Please describe why you are interested in studying engineering at Princeton. ... and it unites us with the characters by involving us in their happiness.","waterfront","Italy","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3L2OEKSTXDPIB1TAA29VL7QV48FY8D","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3WMINLGALGILD6IE1AGM9QZUGAIACA","ASCBKU2SM61JU","Submitted","Fri May 07 16:51:55 PDT 2021","Fri May 07 16:52:21 PDT 2021","Mon May 10 16:52:21 PDT 2021","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","ECHO PARK, USA, California","CollegeVine College Essay Team August 29, 2020 19 min read Essay ... (recommended 250 words) ... Please describe why you are interested in studying engineering at Princeton. ... and it unites us with the characters by involving us in their happiness.","waterfront","Italy","No_Not_Visited","Yes_Like","Validate_No","Reccomend"
"3MJ28H2Y2INNU5666HTU7WI2O8G5O8","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3DI28L7YXFT4GGPS1ITOOD6UXU71ES","ADAPBZICTHW84","Submitted","Sat May 08 11:15:46 PDT 2021","Sat May 08 11:16:04 PDT 2021","Tue May 11 11:16:04 PDT 2021","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","ECHO PARK, los angeles, California","Bookish Treasure: 6 Hidden Gems We Proudly Display on Our Shelves ... of a novel that I happily push on anyone who is looking for book recommendations. It's the perfect heartwarming escape read, and I best describe it as Miss ... For more information please visit our Cookie Policy and our Privacy Policy.","nature","Spain","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3MJ28H2Y2INNU5666HTU7WI2O8G5O8","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3F0BG9B9MU2GX7LLQZMRWQPNIQY7YS","A2FMSGRVFC2OL7","Submitted","Fri May 07 17:13:47 PDT 2021","Fri May 07 17:13:58 PDT 2021","Mon May 10 17:13:58 PDT 2021","","","","11","100% (1/1)","100% (1/1)","100% (1/1)","ECHO PARK, los angeles, California","Bookish Treasure: 6 Hidden Gems We Proudly Display on Our Shelves ... of a novel that I happily push on anyone who is looking for book recommendations. It's the perfect heartwarming escape read, and I best describe it as Miss ... For more information please visit our Cookie Policy and our Privacy Policy.","nature","Spain","No_Not_Visited","Yes_Like","Validate_No","Not_Reccomend"
"3MJ28H2Y2INNU5666HTU7WI2O8G5O8","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3FDJT1UU79N6QYILYR63PYWGTAS5KO","A2T5YVU37RBCCP","Submitted","Sun May 09 09:01:54 PDT 2021","Sun May 09 09:02:16 PDT 2021","Wed May 12 09:02:16 PDT 2021","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","ECHO PARK, los angeles, California","Bookish Treasure: 6 Hidden Gems We Proudly Display on Our Shelves ... of a novel that I happily push on anyone who is looking for book recommendations. It's the perfect heartwarming escape read, and I best describe it as Miss ... For more information please visit our Cookie Policy and our Privacy Policy.","nature","Spain","Yes_Visited","Yes_Like","Validate_No","Not_Reccomend"
"3MJ28H2Y2INNU5666HTU7WI2O8G5O8","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3GNA64GUZJJS11GGBWQ0LK8PSCL5Q9","ACAJTU82FFYKL","Submitted","Fri May 07 20:35:42 PDT 2021","Fri May 07 20:36:02 PDT 2021","Mon May 10 20:36:02 PDT 2021","","","","20","100% (1/1)","100% (1/1)","100% (1/1)","ECHO PARK, los angeles, California","Bookish Treasure: 6 Hidden Gems We Proudly Display on Our Shelves ... of a novel that I happily push on anyone who is looking for book recommendations. It's the perfect heartwarming escape read, and I best describe it as Miss ... For more information please visit our Cookie Policy and our Privacy Policy.","nature","Spain","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3MJ28H2Y2INNU5666HTU7WI2O8G5O8","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3VSOLARPKGOJVNCQGBRLKSKG4FN93W","ASCBKU2SM61JU","Submitted","Fri May 07 16:50:01 PDT 2021","Fri May 07 16:50:29 PDT 2021","Mon May 10 16:50:29 PDT 2021","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","ECHO PARK, los angeles, California","Bookish Treasure: 6 Hidden Gems We Proudly Display on Our Shelves ... of a novel that I happily push on anyone who is looking for book recommendations. It's the perfect heartwarming escape read, and I best describe it as Miss ... For more information please visit our Cookie Policy and our Privacy Policy.","nature","Spain","No_Not_Visited","Yes_Like","Validate_No","Reccomend"
"31MCUE39CO1WOD244FSTNQBGJQYG36","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3L4PIM1GQYVQFQ50ZDKX17GNJ6YRYP","AVULUI96COWAQ","Submitted","Sat May 08 22:40:29 PDT 2021","Sat May 08 22:40:39 PDT 2021","Tue May 11 22:40:39 PDT 2021","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","underground tour by sacramento history museum, sacramento, California","full history and interesting facts about sacramento","museum","India","No_Not_Visited","Yes_Like","Validate_No","Reccomend"
"31MCUE39CO1WOD244FSTNQBGJQYG36","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3W8CV64QJ7EYPVJPVWGNOMLQNK59H3","ASCBKU2SM61JU","Submitted","Fri May 07 16:50:29 PDT 2021","Fri May 07 16:50:59 PDT 2021","Mon May 10 16:50:59 PDT 2021","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","underground tour by sacramento history museum, sacramento, California","full history and interesting facts about sacramento","museum","India","No_Not_Visited","Yes_Like","Validate_No","Reccomend"
"31MCUE39CO1WOD244FSTNQBGJQYG36","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3YMTUJH0DXVNXY48EV1LLXDYCNQ4TI","ACAJTU82FFYKL","Submitted","Fri May 07 20:44:25 PDT 2021","Fri May 07 20:44:44 PDT 2021","Mon May 10 20:44:44 PDT 2021","","","","19","100% (1/1)","100% (1/1)","100% (1/1)","underground tour by sacramento history museum, sacramento, California","full history and interesting facts about sacramento","museum","India","No_Unheard","Yes_Like","Validate_No","Reccomend"
"31MCUE39CO1WOD244FSTNQBGJQYG36","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3YMTUJH0DXVNXY48EV1LLXDYCRO4TO","A2T5YVU37RBCCP","Submitted","Sun May 09 08:59:50 PDT 2021","Sun May 09 08:59:58 PDT 2021","Wed May 12 08:59:58 PDT 2021","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","underground tour by sacramento history museum, sacramento, California","full history and interesting facts about sacramento","museum","India","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3QREJ3J447CI63OC0CH8H4XQQT6KLR","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3180JW2OT9RBFEC3G66ROJW3EHTJ5W","ACAJTU82FFYKL","Submitted","Fri May 07 20:40:12 PDT 2021","Fri May 07 20:40:23 PDT 2021","Mon May 10 20:40:23 PDT 2021","","","","11","100% (1/1)","100% (1/1)","100% (1/1)","Observatory, Los Angelas, California","Its next to the hollywood sign","museum","Egypt","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3QREJ3J447CI63OC0CH8H4XQQT6KLR","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","37Z929RLGEN6ZJ6J4WX3J0T4Q6PTSG","AWSLBG44LNOTM","Submitted","Sat May 08 20:12:38 PDT 2021","Sat May 08 20:13:04 PDT 2021","Tue May 11 20:13:04 PDT 2021","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","Observatory, Los Angelas, California","Its next to the hollywood sign","museum","Egypt","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3QREJ3J447CI63OC0CH8H4XQQT6KLR","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","38JBBYETQTPL8FMBO0CQMBDX9H0E47","A2T5YVU37RBCCP","Submitted","Sun May 09 08:54:21 PDT 2021","Sun May 09 08:54:34 PDT 2021","Wed May 12 08:54:34 PDT 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","Observatory, Los Angelas, California","Its next to the hollywood sign","museum","Egypt","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3QREJ3J447CI63OC0CH8H4XQQT6KLR","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3BEFOD78WB8JK3EO5Y09ZJI6IF44MR","A9FXS4VQGTTD3","Submitted","Fri May 07 23:48:16 PDT 2021","Fri May 07 23:48:29 PDT 2021","Mon May 10 23:48:29 PDT 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","Observatory, Los Angelas, California","Its next to the hollywood sign","museum","Egypt","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3QREJ3J447CI63OC0CH8H4XQQT6KLR","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3VELCLL3GPYWMUPOWTDU6VRU9T21FM","ASCBKU2SM61JU","Submitted","Fri May 07 16:38:06 PDT 2021","Fri May 07 16:38:33 PDT 2021","Mon May 10 16:38:33 PDT 2021","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","Observatory, Los Angelas, California","Its next to the hollywood sign","museum","Egypt","No_Not_Visited","Yes_Like","Validate_No","Reccomend"
"3IH9TRB0GFEEA1UK7ZEDK99Z0JCI18","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3TEM0PF1QACZHLQA94E44Q5ZSPLD0R","ACAJTU82FFYKL","Submitted","Fri May 07 20:38:21 PDT 2021","Fri May 07 20:38:35 PDT 2021","Mon May 10 20:38:35 PDT 2021","","","","14","100% (1/1)","100% (1/1)","100% (1/1)","Long Island Mike Pizza, San Diego, California","Its a relatively lesser known pizza place that is good and usually not as crowded or have to waiting a longer amount of time for food.","food place","Indonesia","No_Unheard","Yes_Like","Validate_No","Reccomend"
"3IH9TRB0GFEEA1UK7ZEDK99Z0JCI18","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3WYP994K1C6XT77G7PHZQCPRNF9Y6F","ASCBKU2SM61JU","Submitted","Fri May 07 16:49:00 PDT 2021","Fri May 07 16:49:38 PDT 2021","Mon May 10 16:49:38 PDT 2021","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","Long Island Mike Pizza, San Diego, California","Its a relatively lesser known pizza place that is good and usually not as crowded or have to waiting a longer amount of time for food.","food place","Indonesia","No_Not_Visited","Yes_Like","Validate_No","Not_Reccomend"
