"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.location","Input.location_description","Input.location_type","Input.wrong_location","Input.location_link","Answer.Q1Answer","Answer.Q2Answer","Answer.Q3Answer","Answer.Q4CorrectLink","Answer.Q5ControlAnswer","Answer.Q6Quality","Answer.Q7ImprovedDescription","Approve","Reject"
"3VEI3XUC0VCUKSG5IOJCZXSOQV9RPX","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:13 PDT 2021","4","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:13 PDT 2021","","","3VA45EW49S2QS72HVWWKTP081XM1O7","A1HE639PDTJKS7","Submitted","Sat May 08 18:07:09 PDT 2021","Sat May 08 18:22:07 PDT 2021","Tue May 11 18:22:07 PDT 2021","","","","898","0% (0/0)","0% (0/0)","0% (0/0)","Irish Famine Memorial, New York City, New York","I would recommend this hidden gem because it is a unique piece of Irish heritage. It is interesting to be able to stand on a piece of Ireland soil while in New York and looking at New Jersey.","food place","Myanmar","https://www.google.com/maps?q=irish+famine+memorial&iflsig=AINFCbYAAAAAYJHg856glaPLQhwOcmNbB3kDCz-Jeea4&gs_lcp=Cgdnd3Mtd2l6EAMyCwguEMcBEK8BEJMCMggILhDHARCvATIICC4QxwEQrwEyCAguEMcBEK8BMgIIADICCAAyCAguEMcBEK8BMggILhDHARCvATIICC4QxwEQrwEyCAguEMcBEK8BOggIABCxAxCDAToLCC4QsQMQxwEQowI6BQgAELEDOggILhCxAxCDAToOCC4QsQMQxwEQowIQkwI6BQguELEDOgIILjoOCC4QsQMQxwEQrwEQkwI6CgguEMcBEKMCEAo6BAguEAo6BAgAEAo6BwguELEDEAo6BwgAELEDEAo6CgguEMcBEK8BEAo6BQgAEMkDOgUIABCSA1C0DVjbN2CVOmgFcAB4AIABhAGIAegSkgEFMTUuMTCYAQCgAQGqAQdnd3Mtd2l6sAEA&uact=5&um=1&ie=UTF-8&sa=X&ved=2ahUKEwjbr5TFkbHwAhUETd8KHRt5B4IQ_AUoAnoECAEQBA","No_Label","cultural","No_Link","https://www.google.com/maps/place/Irish+Hunger+Memorial/@40.7150655,-74.0185568,17z/data=!3m1!4b1!4m5!3m4!1s0x89c25a1b614248d7:0xe1767aa689e3ef05!8m2!3d40.7150615!4d-74.0163681","No_NegControl","Average_Quality","It is a good quality description."
"3VEI3XUC0VCUKSG5IOJCZXSOQV9RPX","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:13 PDT 2021","4","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:13 PDT 2021","","","3YOH7BII0EMNOSX04IOGTWQF6VLKVV","A2PAQJ1JLCPW80","Submitted","Sat May 08 12:32:44 PDT 2021","Sat May 08 12:36:47 PDT 2021","Tue May 11 12:36:47 PDT 2021","","","","243","100% (1/1)","100% (1/1)","100% (1/1)","Irish Famine Memorial, New York City, New York","I would recommend this hidden gem because it is a unique piece of Irish heritage. It is interesting to be able to stand on a piece of Ireland soil while in New York and looking at New Jersey.","food place","Myanmar","https://www.google.com/maps?q=irish+famine+memorial&iflsig=AINFCbYAAAAAYJHg856glaPLQhwOcmNbB3kDCz-Jeea4&gs_lcp=Cgdnd3Mtd2l6EAMyCwguEMcBEK8BEJMCMggILhDHARCvATIICC4QxwEQrwEyCAguEMcBEK8BMgIIADICCAAyCAguEMcBEK8BMggILhDHARCvATIICC4QxwEQrwEyCAguEMcBEK8BOggIABCxAxCDAToLCC4QsQMQxwEQowI6BQgAELEDOggILhCxAxCDAToOCC4QsQMQxwEQowIQkwI6BQguELEDOgIILjoOCC4QsQMQxwEQrwEQkwI6CgguEMcBEKMCEAo6BAguEAo6BAgAEAo6BwguELEDEAo6BwgAELEDEAo6CgguEMcBEK8BEAo6BQgAEMkDOgUIABCSA1C0DVjbN2CVOmgFcAB4AIABhAGIAegSkgEFMTUuMTCYAQCgAQGqAQdnd3Mtd2l6sAEA&uact=5&um=1&ie=UTF-8&sa=X&ved=2ahUKEwjbr5TFkbHwAhUETd8KHRt5B4IQ_AUoAnoECAEQBA","No_Label","cultural","Yes_Link","This link leads to the correct location.","No_NegControl","Good_Quality","It is good quality."
"3GL25Y685798WL54Z7XC7BKHM7JMXS","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:13 PDT 2021","5","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:13 PDT 2021","","","354P56DE9PIJ1L9CRTU2E41M17IS7J","A3J5K2E5RS1P2P","Rejected","Sat May 08 11:32:57 PDT 2021","Sat May 08 11:48:08 PDT 2021","Tue May 11 11:48:08 PDT 2021","","Sat May 08 17:22:46 PDT 2021","Got easy quality control question wrong","911","0% (0/60)","0% (0/60)","0% (0/60)","Vander Ende Onderdonk House, Brooklyn, New York","It's very affordable and you can hang out there all day.","historical landmark","Australia","https://www.google.com/maps/place/Vander+Ende%E2%80%93Onderdonk+House/@40.710917,-73.9222206,17z/data=!3m1!4b1!4m5!3m4!1s0x89c25ea6977c6523:0x3f33328d99f8588c!8m2!3d40.7108368!4d-73.9201149","No_Label","waterfront","No_Link","N/A","No_NegControl","Average_Quality","N/A"
"3GL25Y685798WL54Z7XC7BKHM7JMXS","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:13 PDT 2021","5","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:13 PDT 2021","","","36ZN444YTWD1SDYF33HQLOHUI08IOT","A1VFPPJT8R84LO","Submitted","Sat May 08 20:39:05 PDT 2021","Sat May 08 20:46:28 PDT 2021","Tue May 11 20:46:28 PDT 2021","","","","443","0% (0/0)","0% (0/0)","0% (0/0)","Vander Ende Onderdonk House, Brooklyn, New York","It's very affordable and you can hang out there all day.","historical landmark","Australia","https://www.google.com/maps/place/Vander+Ende%E2%80%93Onderdonk+House/@40.710917,-73.9222206,17z/data=!3m1!4b1!4m5!3m4!1s0x89c25ea6977c6523:0x3f33328d99f8588c!8m2!3d40.7108368!4d-73.9201149","Yes_Label","natural","Yes_Link","N/A","Yes_NegControl","Bad_Quality","N/A"
"3GL25Y685798WL54Z7XC7BKHM7JMXS","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:13 PDT 2021","5","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:13 PDT 2021","","","3B837J3LDTBTJ4TR07S8JLSM2JISRO","A30US88GBGBG0V","Submitted","Sat May 08 12:13:17 PDT 2021","Sat May 08 12:13:32 PDT 2021","Tue May 11 12:13:32 PDT 2021","","","","15","100% (1/1)","100% (1/1)","0% (0/0)","Vander Ende Onderdonk House, Brooklyn, New York","It's very affordable and you can hang out there all day.","historical landmark","Australia","https://www.google.com/maps/place/Vander+Ende%E2%80%93Onderdonk+House/@40.710917,-73.9222206,17z/data=!3m1!4b1!4m5!3m4!1s0x89c25ea6977c6523:0x3f33328d99f8588c!8m2!3d40.7108368!4d-73.9201149","Yes_Label","historical","Yes_Link","YES","No_NegControl","Good_Quality","Good quality"
"3GL25Y685798WL54Z7XC7BKHM7JMXS","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:13 PDT 2021","5","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:13 PDT 2021","","","3DY4FPOOA639BWAVU2XDU8CT1PORV8","A2PGH80T590KW5","Submitted","Sat May 08 20:38:00 PDT 2021","Sat May 08 20:38:36 PDT 2021","Tue May 11 20:38:36 PDT 2021","","","","36","100% (2/2)","100% (2/2)","100% (2/2)","Vander Ende Onderdonk House, Brooklyn, New York","It's very affordable and you can hang out there all day.","historical landmark","Australia","https://www.google.com/maps/place/Vander+Ende%E2%80%93Onderdonk+House/@40.710917,-73.9222206,17z/data=!3m1!4b1!4m5!3m4!1s0x89c25ea6977c6523:0x3f33328d99f8588c!8m2!3d40.7108368!4d-73.9201149","Yes_Label","historical","No_Link","N/a","No_NegControl","Good_Quality","N/a"
"3GL25Y685798WL54Z7XC7BKHM7JMXS","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:13 PDT 2021","5","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:13 PDT 2021","","","3Z3ZLGNNSN9PNMTCXD276NA5EHCQ3O","A1NSS58MHS3QXY","Rejected","Sat May 08 11:38:17 PDT 2021","Sat May 08 11:44:59 PDT 2021","Tue May 11 11:44:59 PDT 2021","","Sat May 08 17:20:44 PDT 2021","Got easy quality control question wrong","402","0% (0/50)","0% (0/50)","0% (0/50)","Vander Ende Onderdonk House, Brooklyn, New York","It's very affordable and you can hang out there all day.","historical landmark","Australia","https://www.google.com/maps/place/Vander+Ende%E2%80%93Onderdonk+House/@40.710917,-73.9222206,17z/data=!3m1!4b1!4m5!3m4!1s0x89c25ea6977c6523:0x3f33328d99f8588c!8m2!3d40.7108368!4d-73.9201149","Yes_Label","museum","Yes_Link","N/A","Yes_NegControl","Good_Quality","N/A"
"3Y3N5A7N5KOXWQVE43JEQPRQODDMYY","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:13 PDT 2021","4","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:13 PDT 2021","","","3137ONMDKLK1KVFVJ1ERV0A0ZK4GEN","AG84LFU7TMBF1","Submitted","Sat May 08 19:07:18 PDT 2021","Sat May 08 19:08:23 PDT 2021","Tue May 11 19:08:23 PDT 2021","","","","65","0% (0/0)","0% (0/0)","0% (0/0)","West Side Highway, New York City, New York","ABSOLUTELY GORGEOUS-The Joe DiMaggio Highway, commonly called the West Side Highway and formerly the Miller Highway, is a 5.42-mile-long mostly surface section of New York State Route 9A, running from West 72nd Street along the Hudson River to the southern tip of Manhattan in New York City.","waterfront","United Kingdom","https://www.google.com/maps/place/West+Side+Hwy,+New+York,+NY/@40.7755364,-73.9936628,17z/data=!3m1!4b1!4m5!3m4!1s0x89c25863e109ae75:0xdf135b006453638!8m2!3d40.7755364!4d-73.9914741","Yes_Label","waterfront","Yes_Link","The link above is correct.","No_NegControl","Good_Quality","The description above is perfect."
"3Y3N5A7N5KOXWQVE43JEQPRQODDMYY","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:13 PDT 2021","4","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:13 PDT 2021","","","37QW5D2ZRL1N1ZEV1YM8S4XHCRPS87","A1NSS58MHS3QXY","Rejected","Sat May 08 11:38:12 PDT 2021","Sat May 08 11:43:11 PDT 2021","Tue May 11 11:43:11 PDT 2021","","Sat May 08 17:20:46 PDT 2021","Got easy quality control question wrong","299","0% (0/50)","0% (0/50)","0% (0/50)","West Side Highway, New York City, New York","ABSOLUTELY GORGEOUS-The Joe DiMaggio Highway, commonly called the West Side Highway and formerly the Miller Highway, is a 5.42-mile-long mostly surface section of New York State Route 9A, running from West 72nd Street along the Hudson River to the southern tip of Manhattan in New York City.","waterfront","United Kingdom","https://www.google.com/maps/place/West+Side+Hwy,+New+York,+NY/@40.7755364,-73.9936628,17z/data=!3m1!4b1!4m5!3m4!1s0x89c25863e109ae75:0xdf135b006453638!8m2!3d40.7755364!4d-73.9914741","Yes_Label","entertainment","Yes_Link","N/A","Yes_NegControl","Good_Quality","N/A"
"3Y3N5A7N5KOXWQVE43JEQPRQODDMYY","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:13 PDT 2021","4","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:13 PDT 2021","","","3GNA64GUZJJS11GGBWQ0LK8PSEHQ5U","A2UKF0QJ70KACC","Submitted","Sat May 08 13:48:48 PDT 2021","Sat May 08 13:49:41 PDT 2021","Tue May 11 13:49:41 PDT 2021","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","West Side Highway, New York City, New York","ABSOLUTELY GORGEOUS-The Joe DiMaggio Highway, commonly called the West Side Highway and formerly the Miller Highway, is a 5.42-mile-long mostly surface section of New York State Route 9A, running from West 72nd Street along the Hudson River to the southern tip of Manhattan in New York City.","waterfront","United Kingdom","https://www.google.com/maps/place/West+Side+Hwy,+New+York,+NY/@40.7755364,-73.9936628,17z/data=!3m1!4b1!4m5!3m4!1s0x89c25863e109ae75:0xdf135b006453638!8m2!3d40.7755364!4d-73.9914741","Yes_Label","waterfront","Yes_Link","N/A","No_NegControl","Average_Quality","N/A"
"3Y3N5A7N5KOXWQVE43JEQPRQODDMYY","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:13 PDT 2021","4","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:13 PDT 2021","","","3TR2532VIU97YICHLPGWGPA3ADR6JO","A30US88GBGBG0V","Submitted","Sat May 08 12:10:55 PDT 2021","Sat May 08 12:11:30 PDT 2021","Tue May 11 12:11:30 PDT 2021","","","","35","100% (1/1)","100% (1/1)","0% (0/0)","West Side Highway, New York City, New York","ABSOLUTELY GORGEOUS-The Joe DiMaggio Highway, commonly called the West Side Highway and formerly the Miller Highway, is a 5.42-mile-long mostly surface section of New York State Route 9A, running from West 72nd Street along the Hudson River to the southern tip of Manhattan in New York City.","waterfront","United Kingdom","https://www.google.com/maps/place/West+Side+Hwy,+New+York,+NY/@40.7755364,-73.9936628,17z/data=!3m1!4b1!4m5!3m4!1s0x89c25863e109ae75:0xdf135b006453638!8m2!3d40.7755364!4d-73.9914741","No_Label","other","Yes_Link","YES","No_NegControl","Good_Quality","Good quality"
"31SIZS5W6DUFK4HKI1Y1Z2IYVRVRQO","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:13 PDT 2021","3","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:13 PDT 2021","","","3JV9LGBJWYTNWMSKDFHN0C4E3MGGOX","A1JPCC3YC36VE7","Submitted","Sat May 08 14:35:15 PDT 2021","Sat May 08 14:39:25 PDT 2021","Tue May 11 14:39:25 PDT 2021","","","","250","0% (0/0)","0% (0/0)","0% (0/0)","brooklyn, il, New York","Hidden Gems We Proudly Display on Our Shelves ... of a novel that I happily push on anyone who is looking for book recommendations.","food place","Japan","https//www.google.com/maps/places/whispering+gallery+in+grand+central+termina@40","No_Label","other","No_Link","https://www.city-data.com/city/Brooklyn-Illinois.html","No_NegControl","Good_Quality","N/A"
"31SIZS5W6DUFK4HKI1Y1Z2IYVRVRQO","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:13 PDT 2021","3","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:13 PDT 2021","","","3ND9UOO81PHBNNFNFS5DUYM824ULWB","ATIVK9XUANIUE","Submitted","Sat May 08 13:02:34 PDT 2021","Sat May 08 13:03:11 PDT 2021","Tue May 11 13:03:11 PDT 2021","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","brooklyn, il, New York","Hidden Gems We Proudly Display on Our Shelves ... of a novel that I happily push on anyone who is looking for book recommendations.","food place","Japan","https//www.google.com/maps/places/whispering+gallery+in+grand+central+termina@40","No_Label","other","No_Link","N/A","No_NegControl","Good_Quality","N/A"
"31SIZS5W6DUFK4HKI1Y1Z2IYVRVRQO","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:13 PDT 2021","3","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:13 PDT 2021","","","3SBEHTYCWSIDMR2H9QQONFFWW8TIYM","A3EBE86WL0FNB9","Submitted","Sat May 08 12:03:26 PDT 2021","Sat May 08 12:05:21 PDT 2021","Tue May 11 12:05:21 PDT 2021","","","","115","0% (0/0)","0% (0/0)","0% (0/0)","brooklyn, il, New York","Hidden Gems We Proudly Display on Our Shelves ... of a novel that I happily push on anyone who is looking for book recommendations.","food place","Japan","https//www.google.com/maps/places/whispering+gallery+in+grand+central+termina@40","No_Label","other","No_Link","There is no correct link.","No_NegControl","Bad_Quality","NA"
"32CAVSKPDI4JJSPK1G3R3CXAUE7U10","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:13 PDT 2021","4","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:13 PDT 2021","","","3BQU611VFUZ5AP16XKSVB5N24AX99J","A1M58O7MHNS4F1","Submitted","Sat May 08 14:08:06 PDT 2021","Sat May 08 14:13:34 PDT 2021","Tue May 11 14:13:34 PDT 2021","","","","328","0% (0/0)","0% (0/0)","0% (0/0)","East River Ferry, New York City, New York","Great way to see the city. A beautiful view from the ferry.","waterfront","Mexico","https://www.ferry.nyc/routes-and-schedules/landing/east-90th-street/","Yes_Label","waterfront","Yes_Link","https://www.ferry.nyc/routes-and-schedules/landing/east-90th-street/","No_NegControl","Good_Quality","Great waterfront area with a nice and beautiful blue water which most tourists never find out about it."
"32CAVSKPDI4JJSPK1G3R3CXAUE7U10","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:13 PDT 2021","4","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:13 PDT 2021","","","3C44YUNSI64252UUQPTUJR670YHDPK","A3J5K2E5RS1P2P","Rejected","Sat May 08 11:50:42 PDT 2021","Sat May 08 12:01:47 PDT 2021","Tue May 11 12:01:47 PDT 2021","","Sat May 08 17:23:12 PDT 2021","Got easy quality control question wrong","665","0% (0/60)","0% (0/60)","0% (0/60)","East River Ferry, New York City, New York","Great way to see the city. A beautiful view from the ferry.","waterfront","Mexico","https://www.ferry.nyc/routes-and-schedules/landing/east-90th-street/","No_Label","historical","Yes_Link","N/A","No_NegControl","Average_Quality","N/A"
"32CAVSKPDI4JJSPK1G3R3CXAUE7U10","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:13 PDT 2021","4","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:13 PDT 2021","","","3MX2NQ3YCE9CAYHSXALSFS4IPGY5XY","A30US88GBGBG0V","Submitted","Sat May 08 12:28:08 PDT 2021","Sat May 08 12:28:35 PDT 2021","Tue May 11 12:28:35 PDT 2021","","","","27","100% (1/1)","100% (1/1)","0% (0/0)","East River Ferry, New York City, New York","Great way to see the city. A beautiful view from the ferry.","waterfront","Mexico","https://www.ferry.nyc/routes-and-schedules/landing/east-90th-street/","Yes_Label","waterfront","No_Link","N/A","No_NegControl","Good_Quality","Good quality"
"32CAVSKPDI4JJSPK1G3R3CXAUE7U10","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:13 PDT 2021","4","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:13 PDT 2021","","","3RANCT1ZVKWMIA46TF1IY7565WBUB8","AJEKLYK5NBDIC","Submitted","Sat May 08 20:23:32 PDT 2021","Sat May 08 20:29:48 PDT 2021","Tue May 11 20:29:48 PDT 2021","","","","376","100% (2/2)","100% (2/2)","100% (2/2)","East River Ferry, New York City, New York","Great way to see the city. A beautiful view from the ferry.","waterfront","Mexico","https://www.ferry.nyc/routes-and-schedules/landing/east-90th-street/","Yes_Label","natural","Yes_Link","the  link leads to the Google Maps location","Yes_NegControl","Good_Quality","Good Quality"
"3MXX6RQ9FZKNJME77CNZR4HEYHPP4C","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:13 PDT 2021","4","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:13 PDT 2021","","","3OE22WJIGN39MG6VCXY8TW05RUVUQZ","A3J5K2E5RS1P2P","Rejected","Sat May 08 11:32:54 PDT 2021","Sat May 08 11:46:48 PDT 2021","Tue May 11 11:46:48 PDT 2021","","Sat May 08 17:23:12 PDT 2021","Got easy quality control question wrong","834","0% (0/60)","0% (0/60)","0% (0/60)","Museum of Math, New York City, New York","One of the corners of Madison Square Park.","museum","Brazil","https://www.google.com/maps/place/National+Museum+of+Mathematics/@40.7434842,-73.9872222,15z/data=!4m2!3m1!1s0x0:0x8798ba3704f2bc28?sa=X&ved=2ahUKEwjlptvcpLjwAhXFRxUIHcTXB94Q_BIwHnoECCsQBQ","Yes_Label","food","Yes_Link","N/A","Yes_NegControl","Bad_Quality","N/A"
"3MXX6RQ9FZKNJME77CNZR4HEYHPP4C","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:13 PDT 2021","4","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:13 PDT 2021","","","3QL2OFSM9BXSXPC3AELRVWJUFLJNCH","A1VFPPJT8R84LO","Submitted","Sat May 08 20:39:04 PDT 2021","Sat May 08 20:46:00 PDT 2021","Tue May 11 20:46:00 PDT 2021","","","","416","0% (0/0)","0% (0/0)","0% (0/0)","Museum of Math, New York City, New York","One of the corners of Madison Square Park.","museum","Brazil","https://www.google.com/maps/place/National+Museum+of+Mathematics/@40.7434842,-73.9872222,15z/data=!4m2!3m1!1s0x0:0x8798ba3704f2bc28?sa=X&ved=2ahUKEwjlptvcpLjwAhXFRxUIHcTXB94Q_BIwHnoECCsQBQ","Yes_Label","historical","No_Link","N/A","Yes_NegControl","Average_Quality","N/A"
"3MXX6RQ9FZKNJME77CNZR4HEYHPP4C","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:13 PDT 2021","4","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:13 PDT 2021","","","3S0TNUHWKYXHZAVD48RJX5BHBOG8DU","A1V89SCDXE6XQC","Submitted","Sat May 08 11:41:01 PDT 2021","Sat May 08 11:41:44 PDT 2021","Tue May 11 11:41:44 PDT 2021","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","Museum of Math, New York City, New York","One of the corners of Madison Square Park.","museum","Brazil","https://www.google.com/maps/place/National+Museum+of+Mathematics/@40.7434842,-73.9872222,15z/data=!4m2!3m1!1s0x0:0x8798ba3704f2bc28?sa=X&ved=2ahUKEwjlptvcpLjwAhXFRxUIHcTXB94Q_BIwHnoECCsQBQ","Yes_Label","museum","Yes_Link","N/A","No_NegControl","Bad_Quality","Math museum for 4th through 8th grade kids, great exhibits!"
"3MXX6RQ9FZKNJME77CNZR4HEYHPP4C","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:13 PDT 2021","4","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:13 PDT 2021","","","3U4J9857OJQKKZSAG787OFRMXKF7BI","A21F3JVYYDOQ7W","Submitted","Sat May 08 14:42:24 PDT 2021","Sat May 08 14:44:43 PDT 2021","Tue May 11 14:44:43 PDT 2021","","","","139","0% (0/0)","0% (0/0)","0% (0/0)","Museum of Math, New York City, New York","One of the corners of Madison Square Park.","museum","Brazil","https://www.google.com/maps/place/National+Museum+of+Mathematics/@40.7434842,-73.9872222,15z/data=!4m2!3m1!1s0x0:0x8798ba3704f2bc28?sa=X&ved=2ahUKEwjlptvcpLjwAhXFRxUIHcTXB94Q_BIwHnoECCsQBQ","Yes_Label","museum","Yes_Link","NA","No_NegControl","Good_Quality","N/A"
"3W0KKJIASVONRW4T6N84CZBK6TFK8D","3D4BPCICWOGKXY6OZJRRYNETO8G8VF","Answer questions about a location and its description.","Please help us edit descriptions about tourist locations, attractions, and eateries.","descriptions, writing, links","$0.10","Sat May 08 11:23:13 PDT 2021","5","BatchId:4435235;OriginalHitTemplateId:928390912;","10800","259200","Sat May 15 11:23:13 PDT 2021","","","36TFCYNS49POQR1NYCM14P78UPGXHY","A3J5K2E5RS1P2P","Rejected","Sat May 08 11:32:52 PDT 2021","Sat May 08 11:46:14 PDT 2021","Tue May 11 11:46:14 PDT 2021","","Sat May 08 17:22:47 PDT 2021","Got easy quality control question wrong","802","0% (0/60)","0% (0/60)","0% (0/60)","New York Firefighters Museum, New York City, New York","Gives a history of New York's firefighters and 9/11 heroes.","museum","Singapore","https://www.google.com/maps/place/New+York+City+Fire+Museum/@40.7255556,-74.0069444,15z/data=!4m2!3m1!1s0x0:0xd1c2639441a1b304?sa=X&ved=2ahUKEwjp8o7UpLjwAhV4aRUIHXgSB3sQ_BIwH3oECDAQBQ","Yes_Label","natural","No_Link","N/A","No_NegControl","Good_Quality","N/A"
